date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.03,0.01,0.0,0.41,0.0,0.39,17.0
2020-04-01 1:00:00,0.0,2.6,0.0,0.19,0.0,2.79,17.0
2020-04-01 2:00:00,0.0,3.0,0.0,0.14,0.0,3.14,41.0
2020-04-01 3:00:00,0.0,2.73,0.0,0.09,0.0,2.82,69.0
2020-04-01 4:00:00,0.0,0.02,0.0,0.09,0.0,0.11,97.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.11,0.0,0.11,98.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,97.0
2020-04-01 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,97.0
2020-04-01 8:00:00,0.02,0.0,0.0,0.05,0.0,0.04,97.0
2020-04-01 9:00:00,0.02,0.0,0.0,0.06,0.0,0.04,96.0
2020-04-01 10:00:00,0.05,0.0,0.0,0.09,0.0,0.04,96.0
2020-04-01 11:00:00,0.31,0.0,0.0,0.34,0.0,0.03,95.0
2020-04-01 12:00:00,0.43,0.0,0.0,0.71,0.0,0.3,90.0
2020-04-01 13:00:00,0.43,0.0,0.0,0.8,0.0,0.37,83.0
2020-04-01 14:00:00,0.21,0.0,0.0,0.24,0.0,0.03,77.0
2020-04-01 15:00:00,0.13,0.0,0.0,0.16,0.0,0.03,74.0
2020-04-01 16:00:00,0.22,0.0,0.0,0.26,0.0,0.04,72.0
2020-04-01 17:00:00,0.13,0.0,0.0,0.16,0.0,0.03,70.0
2020-04-01 18:00:00,0.37,0.0,0.0,0.41,0.0,0.04,68.0
2020-04-01 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,63.0
2020-04-01 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,60.0
2020-04-01 21:00:00,1.07,0.0,0.0,1.1,0.0,0.04,58.0
2020-04-01 22:00:00,0.61,0.0,0.0,0.96,0.0,0.35,45.0
2020-04-01 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,37.0
