date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.17,0.0,0.17,9.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.07,0.0,0.07,9.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-12-18 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-18 5:00:00,0.0,0.01,0.0,0.1,0.0,0.1,9.0
2020-12-18 6:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-12-18 7:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-18 8:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-12-18 9:00:00,0.0,0.01,0.0,0.04,0.0,0.05,8.0
2020-12-18 10:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-12-18 11:00:00,0.0,0.01,0.0,0.13,0.0,0.14,8.0
2020-12-18 12:00:00,0.0,0.01,0.0,0.08,0.0,0.09,8.0
2020-12-18 13:00:00,0.0,0.01,0.0,0.58,0.0,0.59,8.0
2020-12-18 14:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-12-18 15:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-12-18 16:00:00,0.0,0.09,0.0,1.04,0.0,1.13,8.0
2020-12-18 17:00:00,0.0,0.28,0.0,1.58,0.0,1.86,8.0
2020-12-18 18:00:00,0.0,0.01,0.0,2.26,0.0,2.27,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,1.32,0.0,1.32,10.0
2020-12-18 20:00:00,0.0,0.01,0.0,1.68,0.0,1.68,10.0
2020-12-18 21:00:00,0.0,0.01,0.0,1.82,0.0,1.83,10.0
2020-12-18 22:00:00,0.0,0.01,0.0,1.82,0.0,1.82,10.0
2020-12-18 23:00:00,0.0,0.01,0.0,1.79,0.0,1.79,10.0
