date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-24 0:00:00,0.0,0.01,0.0,0.32,0.0,0.32,4.0
2020-01-24 1:00:00,0.02,2.46,0.0,0.17,0.0,2.6,4.0
2020-01-24 2:00:00,0.0,3.0,0.0,0.17,0.0,3.17,26.0
2020-01-24 3:00:00,0.0,3.0,0.0,0.17,0.0,3.17,54.0
2020-01-24 4:00:00,0.0,0.23,0.0,0.09,0.0,0.32,83.0
2020-01-24 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,87.0
2020-01-24 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,87.0
2020-01-24 7:00:00,0.0,0.01,0.0,0.11,0.0,0.11,87.0
2020-01-24 8:00:00,0.28,0.0,0.0,0.33,0.0,0.05,87.0
2020-01-24 9:00:00,0.07,0.0,0.0,0.1,0.0,0.03,83.0
2020-01-24 10:00:00,0.05,0.0,0.0,0.08,0.0,0.03,82.0
2020-01-24 11:00:00,0.02,0.0,0.0,0.06,0.0,0.04,81.0
2020-01-24 12:00:00,0.87,0.0,0.0,0.91,0.0,0.05,80.0
2020-01-24 13:00:00,1.12,0.0,0.0,1.22,0.0,0.11,70.0
2020-01-24 14:00:00,0.09,0.0,0.0,0.13,0.0,0.03,58.0
2020-01-24 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,56.0
2020-01-24 16:00:00,0.06,0.0,0.0,0.09,0.0,0.03,55.0
2020-01-24 17:00:00,0.32,0.0,0.0,0.36,0.0,0.04,54.0
2020-01-24 18:00:00,0.73,0.0,0.0,1.43,0.0,0.71,48.0
2020-01-24 19:00:00,0.73,0.0,0.0,0.77,0.0,0.05,40.0
2020-01-24 20:00:00,0.54,0.0,0.0,0.63,0.0,0.09,30.0
2020-01-24 21:00:00,0.29,0.0,0.0,0.31,0.0,0.03,24.0
2020-01-24 22:00:00,0.29,0.0,0.0,0.32,0.0,0.03,19.0
2020-01-24 23:00:00,0.33,0.0,0.0,0.36,0.0,0.02,15.0
