date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-01 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-08-01 1:00:00,0.0,2.75,0.0,0.18,0.0,2.93,0.0
2020-08-01 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,26.0
2020-08-01 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,55.0
2020-08-01 4:00:00,0.0,0.1,0.0,0.12,0.0,0.22,84.0
2020-08-01 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,86.0
2020-08-01 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,85.0
2020-08-01 7:00:00,0.0,0.01,0.0,0.12,0.0,0.13,85.0
2020-08-01 8:00:00,0.32,0.0,0.0,0.37,0.0,0.05,85.0
2020-08-01 9:00:00,0.07,0.0,0.0,0.11,0.0,0.03,81.0
2020-08-01 10:00:00,0.08,0.0,0.0,0.11,0.0,0.03,80.0
2020-08-01 11:00:00,0.2,0.0,0.0,0.22,0.0,0.03,77.0
2020-08-01 12:00:00,0.16,0.0,0.0,0.19,0.0,0.03,75.0
2020-08-01 13:00:00,0.66,0.0,0.0,0.73,0.0,0.07,73.0
2020-08-01 14:00:00,0.15,0.0,0.0,0.18,0.0,0.03,66.0
2020-08-01 15:00:00,0.2,0.0,0.0,0.24,0.0,0.04,63.0
2020-08-01 16:00:00,0.13,0.0,0.0,0.16,0.0,0.03,61.0
2020-08-01 17:00:00,0.46,0.0,0.0,0.49,0.0,0.03,59.0
2020-08-01 18:00:00,1.07,0.0,0.0,1.21,0.0,0.15,53.0
2020-08-01 19:00:00,0.5,0.0,0.0,0.62,0.0,0.12,40.0
2020-08-01 20:00:00,0.54,0.0,0.0,1.18,0.0,0.63,33.0
2020-08-01 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,27.0
2020-08-01 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,24.0
2020-08-01 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,20.0
