date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-26 0:00:00,0.3,0.0,0.0,0.33,0.0,0.03,24.0
2020-04-26 1:00:00,0.24,0.0,0.0,0.27,0.0,0.03,19.0
2020-04-26 2:00:00,0.09,0.0,0.0,0.13,0.0,0.03,16.0
2020-04-26 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,14.0
2020-04-26 4:00:00,0.09,0.0,0.0,0.13,0.0,0.04,13.0
2020-04-26 5:00:00,0.09,0.0,0.0,0.12,0.0,0.03,11.0
2020-04-26 6:00:00,0.04,0.0,0.0,0.07,0.0,0.03,10.0
2020-04-26 7:00:00,0.04,0.0,0.0,0.07,0.0,0.03,8.0
2020-04-26 8:00:00,0.04,0.0,0.0,0.07,0.0,0.03,6.0
2020-04-26 9:00:00,0.14,0.0,0.0,0.18,0.0,0.04,5.0
2020-04-26 10:00:00,0.16,0.0,0.0,0.2,0.0,0.04,3.0
2020-04-26 11:00:00,0.04,0.01,0.0,0.33,0.0,0.3,1.0
2020-04-26 12:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-04-26 13:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-04-26 14:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
2020-04-26 15:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-04-26 16:00:00,0.0,0.01,0.0,0.12,0.0,0.12,0.0
2020-04-26 17:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-04-26 18:00:00,0.0,0.01,0.0,0.45,0.0,0.45,0.0
2020-04-26 19:00:00,0.0,0.01,0.0,0.25,0.0,0.25,0.0
2020-04-26 20:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-04-26 21:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-04-26 22:00:00,0.0,0.01,0.0,0.65,0.0,0.66,0.0
2020-04-26 23:00:00,0.0,0.01,0.0,0.4,0.0,0.4,0.0
