date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-12 0:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-04-12 1:00:00,0.0,0.01,0.0,0.1,0.0,0.1,9.0
2020-04-12 2:00:00,0.0,0.01,0.0,0.05,0.0,0.05,9.0
2020-04-12 3:00:00,0.0,0.01,0.0,0.07,0.0,0.08,9.0
2020-04-12 4:00:00,0.0,0.01,0.0,0.09,0.0,0.09,9.0
2020-04-12 5:00:00,0.0,1.59,0.0,0.08,0.0,1.67,9.0
2020-04-12 6:00:00,0.0,3.3,0.0,0.11,0.0,3.41,24.0
2020-04-12 7:00:00,0.0,3.3,0.0,0.11,0.0,3.41,54.0
2020-04-12 8:00:00,0.23,0.26,0.0,0.28,0.0,0.31,86.0
2020-04-12 9:00:00,0.05,0.0,0.0,0.08,0.0,0.03,86.0
2020-04-12 10:00:00,0.0,0.0,0.0,0.04,0.0,0.03,85.0
2020-04-12 11:00:00,0.15,0.0,0.0,0.21,0.0,0.07,84.0
2020-04-12 12:00:00,0.34,0.0,0.0,0.36,0.0,0.03,82.0
2020-04-12 13:00:00,1.01,0.0,0.0,1.14,0.0,0.13,78.0
2020-04-12 14:00:00,0.06,0.0,0.0,0.1,0.0,0.04,68.0
2020-04-12 15:00:00,0.02,0.0,0.0,0.05,0.0,0.04,66.0
2020-04-12 16:00:00,0.49,0.0,0.0,0.54,0.0,0.05,66.0
2020-04-12 17:00:00,2.38,0.0,0.0,2.88,0.0,0.5,59.0
2020-04-12 18:00:00,1.69,0.0,0.0,4.0,0.0,2.31,29.0
2020-04-12 19:00:00,0.0,0.01,0.0,2.69,0.0,2.7,10.0
2020-04-12 20:00:00,0.0,0.01,0.0,2.42,0.0,2.43,10.0
2020-04-12 21:00:00,0.0,0.01,0.0,2.04,0.0,2.05,10.0
2020-04-12 22:00:00,0.0,0.01,0.0,1.11,0.0,1.12,10.0
2020-04-12 23:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
