date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-23 0:00:00,0.21,0.0,0.0,0.25,0.0,0.04,35.0
2020-09-23 1:00:00,0.1,0.0,0.0,0.14,0.0,0.03,32.0
2020-09-23 2:00:00,0.09,0.0,0.0,0.13,0.0,0.03,30.0
2020-09-23 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,28.0
2020-09-23 4:00:00,0.09,0.0,0.0,0.13,0.0,0.03,27.0
2020-09-23 5:00:00,0.03,1.37,0.0,0.11,0.0,1.45,25.0
2020-09-23 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,37.0
2020-09-23 7:00:00,0.0,2.77,0.0,0.11,0.0,2.88,68.0
2020-09-23 8:00:00,0.22,0.17,0.0,0.27,0.0,0.22,95.0
2020-09-23 9:00:00,0.09,0.0,0.0,0.12,0.0,0.04,95.0
2020-09-23 10:00:00,0.31,0.0,0.0,0.35,0.0,0.04,94.0
2020-09-23 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,88.0
2020-09-23 12:00:00,0.32,0.0,0.0,0.35,0.0,0.03,85.0
2020-09-23 13:00:00,0.22,0.0,0.0,0.27,0.0,0.05,81.0
2020-09-23 14:00:00,0.04,0.0,0.0,0.08,0.0,0.03,77.0
2020-09-23 15:00:00,0.13,0.0,0.0,0.16,0.0,0.04,76.0
2020-09-23 16:00:00,0.58,0.0,0.0,0.64,0.0,0.05,74.0
2020-09-23 17:00:00,0.67,0.0,0.0,0.73,0.0,0.07,68.0
2020-09-23 18:00:00,1.29,0.0,0.0,1.49,0.0,0.21,59.0
2020-09-23 19:00:00,0.75,0.0,0.0,1.35,0.0,0.6,44.0
2020-09-23 20:00:00,0.2,0.0,0.0,0.23,0.0,0.03,35.0
2020-09-23 21:00:00,0.23,0.0,0.0,0.26,0.0,0.04,32.0
2020-09-23 22:00:00,0.24,0.0,0.0,0.26,0.0,0.03,29.0
2020-09-23 23:00:00,0.22,0.0,0.0,0.25,0.0,0.03,26.0
