date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-20 0:00:00,0.04,0.01,0.0,0.23,0.0,0.2,17.0
2020-04-20 1:00:00,0.0,2.93,0.0,0.19,0.0,3.12,16.0
2020-04-20 2:00:00,0.0,2.93,0.0,0.17,0.0,3.1,43.0
2020-04-20 3:00:00,0.0,2.57,0.0,0.16,0.0,2.74,72.0
2020-04-20 4:00:00,0.0,0.05,0.0,0.11,0.0,0.15,98.0
2020-04-20 5:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-20 6:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-20 7:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-20 8:00:00,0.22,0.0,0.0,0.26,0.0,0.04,100.0
2020-04-20 9:00:00,0.09,0.0,0.0,0.12,0.0,0.03,97.0
2020-04-20 10:00:00,0.24,0.0,0.0,0.27,0.0,0.03,95.0
2020-04-20 11:00:00,0.28,0.0,0.0,0.32,0.0,0.04,91.0
2020-04-20 12:00:00,0.41,0.0,0.0,0.45,0.0,0.04,87.0
2020-04-20 13:00:00,0.39,0.0,0.0,0.43,0.0,0.04,81.0
2020-04-20 14:00:00,0.23,0.0,0.0,0.27,0.0,0.04,76.0
2020-04-20 15:00:00,0.22,0.0,0.0,0.26,0.0,0.03,73.0
2020-04-20 16:00:00,0.19,0.0,0.0,0.22,0.0,0.03,70.0
2020-04-20 17:00:00,1.76,0.0,0.0,1.84,0.0,0.09,68.0
2020-04-20 18:00:00,0.62,0.0,0.0,0.66,0.0,0.03,46.0
2020-04-20 19:00:00,0.42,0.0,0.0,1.02,0.0,0.6,39.0
2020-04-20 20:00:00,0.12,0.0,0.0,0.15,0.0,0.03,33.0
2020-04-20 21:00:00,0.37,0.0,0.0,0.39,0.0,0.02,31.0
2020-04-20 22:00:00,0.62,0.0,0.0,0.65,0.0,0.02,26.0
2020-04-20 23:00:00,0.66,0.0,0.0,0.68,0.0,0.03,17.0
