date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-13 0:00:00,0.02,0.01,0.0,0.61,0.0,0.59,9.0
2020-02-13 1:00:00,0.0,2.77,0.0,0.22,0.0,2.99,8.0
2020-02-13 2:00:00,0.0,2.78,0.0,0.16,0.0,2.93,35.0
2020-02-13 3:00:00,0.0,3.0,0.0,0.11,0.0,3.11,61.0
2020-02-13 4:00:00,0.0,0.13,0.0,0.06,0.0,0.19,91.0
2020-02-13 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,94.0
2020-02-13 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,94.0
2020-02-13 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,94.0
2020-02-13 8:00:00,0.18,0.0,0.0,0.22,0.0,0.05,94.0
2020-02-13 9:00:00,0.03,0.0,0.0,0.06,0.0,0.04,90.0
2020-02-13 10:00:00,0.25,0.0,0.0,0.29,0.0,0.04,89.0
2020-02-13 11:00:00,0.23,0.0,0.0,0.26,0.0,0.03,86.0
2020-02-13 12:00:00,0.32,0.0,0.0,0.35,0.0,0.04,83.0
2020-02-13 13:00:00,1.14,0.0,0.0,1.17,0.0,0.05,78.0
2020-02-13 14:00:00,0.34,0.0,0.0,0.39,0.0,0.05,63.0
2020-02-13 15:00:00,0.21,0.0,0.0,0.25,0.0,0.04,59.0
2020-02-13 16:00:00,0.21,0.0,0.0,0.25,0.0,0.04,56.0
2020-02-13 17:00:00,0.06,0.0,0.0,0.09,0.0,0.03,53.0
2020-02-13 18:00:00,1.91,0.0,0.0,2.14,0.0,0.24,51.0
2020-02-13 19:00:00,1.75,0.0,0.0,2.81,0.0,1.06,27.0
2020-02-13 20:00:00,0.54,0.0,0.0,1.7,0.0,1.17,6.0
2020-02-13 21:00:00,0.0,0.01,0.0,0.26,0.0,0.27,1.0
2020-02-13 22:00:00,0.0,0.01,0.0,0.28,0.0,0.28,1.0
2020-02-13 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
