date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-06 0:00:00,0.2,0.0,0.0,0.23,0.0,0.03,17.0
2020-12-06 1:00:00,0.08,0.0,0.0,0.12,0.0,0.03,14.0
2020-12-06 2:00:00,0.04,0.0,0.0,0.08,0.0,0.03,12.0
2020-12-06 3:00:00,0.03,0.0,0.0,0.11,0.0,0.08,11.0
2020-12-06 4:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-12-06 5:00:00,0.0,1.42,0.0,0.14,0.0,1.57,10.0
2020-12-06 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,24.0
2020-12-06 7:00:00,0.0,3.3,0.0,0.16,0.0,3.46,54.0
2020-12-06 8:00:00,0.25,0.22,0.0,0.31,0.0,0.27,86.0
2020-12-06 9:00:00,0.11,0.0,0.0,0.15,0.0,0.03,85.0
2020-12-06 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,83.0
2020-12-06 11:00:00,0.19,0.0,0.0,0.23,0.0,0.03,81.0
2020-12-06 12:00:00,0.53,0.0,0.0,0.56,0.0,0.04,77.0
2020-12-06 13:00:00,0.22,0.0,0.0,0.27,0.0,0.05,71.0
2020-12-06 14:00:00,0.16,0.0,0.0,0.2,0.0,0.04,69.0
2020-12-06 15:00:00,0.17,0.0,0.0,0.21,0.0,0.04,67.0
2020-12-06 16:00:00,0.3,0.0,0.0,0.33,0.0,0.03,65.0
2020-12-06 17:00:00,1.46,0.0,0.0,1.53,0.0,0.08,60.0
2020-12-06 18:00:00,0.68,0.0,0.0,0.73,0.0,0.05,42.0
2020-12-06 19:00:00,0.74,0.0,0.0,1.55,0.0,0.81,33.0
2020-12-06 20:00:00,0.23,0.0,0.0,0.27,0.0,0.04,25.0
2020-12-06 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,20.0
2020-12-06 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,18.0
2020-12-06 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,14.0
