date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-09 0:00:00,0.27,0.0,0.0,0.3,0.0,0.03,23.0
2020-06-09 1:00:00,0.07,0.0,0.0,0.11,0.0,0.03,18.0
2020-06-09 2:00:00,0.05,0.0,0.0,0.08,0.0,0.03,17.0
2020-06-09 3:00:00,0.06,0.0,0.0,0.09,0.0,0.03,16.0
2020-06-09 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,15.0
2020-06-09 5:00:00,0.05,1.56,0.0,0.14,0.0,1.66,13.0
2020-06-09 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,27.0
2020-06-09 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,57.0
2020-06-09 8:00:00,0.21,0.11,0.0,0.25,0.0,0.15,89.0
2020-06-09 9:00:00,0.24,0.0,0.0,0.27,0.0,0.04,88.0
2020-06-09 10:00:00,0.41,0.0,0.0,0.45,0.0,0.04,85.0
2020-06-09 11:00:00,0.78,0.0,0.0,0.83,0.0,0.05,80.0
2020-06-09 12:00:00,0.39,0.0,0.0,0.42,0.0,0.03,71.0
2020-06-09 13:00:00,0.18,0.0,0.0,0.21,0.0,0.03,67.0
2020-06-09 14:00:00,0.1,0.0,0.0,0.13,0.0,0.03,63.0
2020-06-09 15:00:00,0.1,0.0,0.0,0.14,0.0,0.03,62.0
2020-06-09 16:00:00,0.09,0.0,0.0,0.13,0.0,0.03,60.0
2020-06-09 17:00:00,0.87,0.0,0.0,0.93,0.0,0.07,58.0
2020-06-09 18:00:00,0.46,0.0,0.0,0.51,0.0,0.05,47.0
2020-06-09 19:00:00,0.22,0.0,0.0,0.26,0.0,0.04,42.0
2020-06-09 20:00:00,0.15,0.0,0.0,0.19,0.0,0.03,39.0
2020-06-09 21:00:00,0.37,0.0,0.0,0.4,0.0,0.04,37.0
2020-06-09 22:00:00,0.24,0.0,0.0,0.28,0.0,0.03,31.0
2020-06-09 23:00:00,0.59,0.0,0.0,1.2,0.0,0.62,28.0
