date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-27 0:00:00,0.05,0.01,0.0,0.21,0.0,0.17,9.0
2020-03-27 1:00:00,0.0,2.75,0.0,0.16,0.0,2.91,8.0
2020-03-27 2:00:00,0.0,3.0,0.0,0.16,0.0,3.16,33.0
2020-03-27 3:00:00,0.0,3.0,0.0,0.11,0.0,3.11,62.0
2020-03-27 4:00:00,0.0,0.24,0.0,0.06,0.0,0.3,92.0
2020-03-27 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,95.0
2020-03-27 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,95.0
2020-03-27 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,95.0
2020-03-27 8:00:00,0.2,0.0,0.0,0.23,0.0,0.04,95.0
2020-03-27 9:00:00,0.1,0.0,0.0,0.14,0.0,0.03,91.0
2020-03-27 10:00:00,0.22,0.0,0.0,0.25,0.0,0.03,89.0
2020-03-27 11:00:00,0.26,0.0,0.0,0.3,0.0,0.04,86.0
2020-03-27 12:00:00,0.3,0.0,0.0,0.34,0.0,0.04,82.0
2020-03-27 13:00:00,0.41,0.0,0.0,0.45,0.0,0.04,77.0
2020-03-27 14:00:00,0.16,0.0,0.0,0.21,0.0,0.05,72.0
2020-03-27 15:00:00,0.19,0.0,0.0,0.22,0.0,0.03,70.0
2020-03-27 16:00:00,0.43,0.0,0.0,0.47,0.0,0.04,68.0
2020-03-27 17:00:00,0.94,0.0,0.0,1.04,0.0,0.1,62.0
2020-03-27 18:00:00,0.91,0.0,0.0,0.99,0.0,0.08,49.0
2020-03-27 19:00:00,0.24,0.0,0.0,0.28,0.0,0.04,38.0
2020-03-27 20:00:00,0.23,0.0,0.0,0.26,0.0,0.03,34.0
2020-03-27 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,31.0
2020-03-27 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,28.0
2020-03-27 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,25.0
