date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-07 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-04-07 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-04-07 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-04-07 3:00:00,0.0,0.32,0.0,0.13,0.0,0.45,9.0
2020-04-07 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-04-07 5:00:00,0.0,1.24,0.0,0.09,0.0,1.33,10.0
2020-04-07 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,20.0
2020-04-07 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,51.0
2020-04-07 8:00:00,0.07,0.28,0.0,0.13,0.0,0.33,83.0
2020-04-07 9:00:00,0.24,0.0,0.0,0.28,0.0,0.04,85.0
2020-04-07 10:00:00,0.09,0.0,0.0,0.12,0.0,0.03,82.0
2020-04-07 11:00:00,0.27,0.0,0.0,0.31,0.0,0.04,80.0
2020-04-07 12:00:00,0.4,0.0,0.0,0.43,0.0,0.03,75.0
2020-04-07 13:00:00,0.26,0.0,0.0,0.29,0.0,0.03,71.0
2020-04-07 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,68.0
2020-04-07 15:00:00,0.44,0.0,0.0,0.48,0.0,0.04,67.0
2020-04-07 16:00:00,0.17,0.0,0.0,0.2,0.0,0.03,62.0
2020-04-07 17:00:00,0.36,0.0,0.0,0.39,0.0,0.04,59.0
2020-04-07 18:00:00,0.53,0.0,0.0,0.57,0.0,0.04,54.0
2020-04-07 19:00:00,0.47,0.0,0.0,0.51,0.0,0.04,48.0
2020-04-07 20:00:00,0.21,0.0,0.0,0.25,0.0,0.03,42.0
2020-04-07 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,39.0
2020-04-07 22:00:00,0.18,0.0,0.0,0.22,0.0,0.03,35.0
2020-04-07 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,33.0
