date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.02,0.01,0.0,0.22,0.0,0.21,62.0
2020-04-16 1:00:00,0.0,2.76,0.0,0.15,0.0,2.91,61.0
2020-04-16 2:00:00,0.0,1.01,0.0,0.08,0.0,1.09,86.0
2020-04-16 3:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-04-16 7:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-04-16 8:00:00,0.17,0.0,0.0,0.2,0.0,0.04,99.0
2020-04-16 9:00:00,0.03,0.0,0.0,0.07,0.0,0.04,97.0
2020-04-16 10:00:00,0.07,0.0,0.0,0.11,0.0,0.03,96.0
2020-04-16 11:00:00,0.23,0.0,0.0,0.26,0.0,0.04,95.0
2020-04-16 12:00:00,0.35,0.0,0.0,0.37,0.0,0.03,90.0
2020-04-16 13:00:00,0.29,0.0,0.0,0.34,0.0,0.05,85.0
2020-04-16 14:00:00,0.2,0.0,0.0,0.23,0.0,0.03,81.0
2020-04-16 15:00:00,0.12,0.0,0.0,0.16,0.0,0.04,78.0
2020-04-16 16:00:00,0.41,0.0,0.0,0.45,0.0,0.04,76.0
2020-04-16 17:00:00,1.83,0.0,0.0,2.1,0.0,0.27,71.0
2020-04-16 18:00:00,0.69,0.0,0.0,0.73,0.0,0.05,49.0
2020-04-16 19:00:00,0.53,0.0,0.0,1.17,0.0,0.64,41.0
2020-04-16 20:00:00,0.12,0.0,0.0,0.16,0.0,0.03,34.0
2020-04-16 21:00:00,0.58,0.0,0.0,0.61,0.0,0.03,32.0
2020-04-16 22:00:00,0.52,0.0,0.0,0.55,0.0,0.03,25.0
2020-04-16 23:00:00,0.27,0.0,0.0,0.29,0.0,0.02,17.0
