date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-07 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,24.0
2020-07-07 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,20.0
2020-07-07 2:00:00,0.08,0.0,0.0,0.12,0.0,0.03,19.0
2020-07-07 3:00:00,0.08,0.0,0.0,0.12,0.0,0.04,17.0
2020-07-07 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,16.0
2020-07-07 5:00:00,0.04,1.32,0.0,0.1,0.0,1.39,14.0
2020-07-07 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,26.0
2020-07-07 7:00:00,0.0,3.3,0.0,0.14,0.0,3.44,58.0
2020-07-07 8:00:00,0.24,0.3,0.0,0.29,0.0,0.35,90.0
2020-07-07 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,90.0
2020-07-07 10:00:00,0.07,0.0,0.0,0.1,0.0,0.03,88.0
2020-07-07 11:00:00,0.19,0.0,0.0,0.22,0.0,0.03,87.0
2020-07-07 12:00:00,0.54,0.0,0.0,0.57,0.0,0.04,85.0
2020-07-07 13:00:00,0.34,0.0,0.0,0.39,0.0,0.05,78.0
2020-07-07 14:00:00,0.18,0.0,0.0,0.21,0.0,0.04,74.0
2020-07-07 15:00:00,0.21,0.0,0.0,0.22,0.0,0.02,71.0
2020-07-07 16:00:00,0.33,0.0,0.0,0.36,0.0,0.03,69.0
2020-07-07 17:00:00,0.17,0.0,0.0,0.21,0.0,0.04,63.0
2020-07-07 18:00:00,0.87,0.0,0.0,0.92,0.0,0.05,60.0
2020-07-07 19:00:00,0.6,0.0,0.0,0.63,0.0,0.04,49.0
2020-07-07 20:00:00,0.63,0.0,0.0,1.4,0.0,0.77,42.0
2020-07-07 21:00:00,0.2,0.0,0.0,0.23,0.0,0.03,33.0
2020-07-07 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,31.0
2020-07-07 23:00:00,0.27,0.0,0.0,0.3,0.0,0.03,28.0
