date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-12 0:00:00,0.0,0.01,0.0,1.43,0.0,1.44,10.0
2020-12-12 1:00:00,0.0,0.01,0.0,0.07,0.0,0.07,9.0
2020-12-12 2:00:00,0.0,0.01,0.0,0.05,0.0,0.05,9.0
2020-12-12 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-12-12 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-12 5:00:00,0.0,1.5,0.0,0.11,0.0,1.62,9.0
2020-12-12 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,23.0
2020-12-12 7:00:00,0.0,3.3,0.0,0.12,0.0,3.42,54.0
2020-12-12 8:00:00,0.23,0.08,0.0,0.27,0.0,0.12,85.0
2020-12-12 9:00:00,0.06,0.0,0.0,0.1,0.0,0.03,84.0
2020-12-12 10:00:00,0.04,0.0,0.0,0.07,0.0,0.03,82.0
2020-12-12 11:00:00,0.51,0.0,0.0,0.26,0.0,0.05,81.0
2020-12-12 12:00:00,0.78,0.0,0.0,0.83,0.0,0.05,74.0
2020-12-12 13:00:00,0.77,0.0,0.0,1.45,0.0,0.68,67.0
2020-12-12 14:00:00,0.07,0.0,0.0,0.1,0.0,0.03,57.0
2020-12-12 15:00:00,0.36,0.0,0.0,0.39,0.0,0.03,56.0
2020-12-12 16:00:00,0.86,0.0,0.0,0.87,0.0,0.02,51.0
2020-12-12 17:00:00,1.73,0.0,0.0,1.77,0.0,0.05,40.0
2020-12-12 18:00:00,0.74,0.01,0.0,2.26,0.0,1.52,19.0
2020-12-12 19:00:00,0.0,0.01,0.0,1.84,0.0,1.85,10.0
2020-12-12 20:00:00,0.0,0.01,0.0,1.81,0.0,1.81,10.0
2020-12-12 21:00:00,0.0,0.01,0.0,1.14,0.0,1.14,10.0
2020-12-12 22:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
2020-12-12 23:00:00,0.3,0.48,0.0,1.0,0.0,1.38,10.0
