date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-06 0:00:00,0.25,0.0,0.0,0.28,0.0,0.03,44.0
2020-09-06 1:00:00,0.03,0.0,0.0,0.07,0.0,0.03,40.0
2020-09-06 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,39.0
2020-09-06 3:00:00,0.08,0.0,0.0,0.12,0.0,0.04,38.0
2020-09-06 4:00:00,0.07,0.0,0.0,0.1,0.0,0.03,37.0
2020-09-06 5:00:00,0.01,1.27,0.0,0.09,0.0,1.35,34.0
2020-09-06 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,46.0
2020-09-06 7:00:00,0.0,2.15,0.0,0.15,0.0,2.3,76.0
2020-09-06 8:00:00,0.27,0.0,0.0,0.32,0.0,0.05,100.0
2020-09-06 9:00:00,0.19,0.0,0.0,0.23,0.0,0.04,97.0
2020-09-06 10:00:00,0.03,0.0,0.0,0.07,0.0,0.04,94.0
2020-09-06 11:00:00,0.07,0.0,0.0,0.1,0.0,0.03,92.0
2020-09-06 12:00:00,0.08,0.0,0.0,0.11,0.0,0.03,91.0
2020-09-06 13:00:00,0.29,0.0,0.0,0.39,0.0,0.1,89.0
2020-09-06 14:00:00,0.03,0.0,0.0,0.06,0.0,0.04,85.0
2020-09-06 15:00:00,0.06,0.0,0.0,0.1,0.0,0.03,84.0
2020-09-06 16:00:00,0.07,0.0,0.0,0.1,0.0,0.03,83.0
2020-09-06 17:00:00,1.57,0.0,0.0,1.78,0.0,0.22,81.0
2020-09-06 18:00:00,0.71,0.0,0.0,0.78,0.0,0.06,62.0
2020-09-06 19:00:00,0.24,0.0,0.0,0.28,0.0,0.04,54.0
2020-09-06 20:00:00,0.14,0.0,0.0,0.17,0.0,0.03,51.0
2020-09-06 21:00:00,0.16,0.0,0.0,0.19,0.0,0.03,48.0
2020-09-06 22:00:00,0.3,0.0,0.0,0.33,0.0,0.03,45.0
2020-09-06 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,41.0
