date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-03 0:00:00,0.06,0.01,0.0,0.51,0.0,0.46,4.0
2020-01-03 1:00:00,0.0,2.71,0.0,0.2,0.0,2.91,3.0
2020-01-03 2:00:00,0.0,2.85,0.0,0.1,0.0,2.94,27.0
2020-01-03 3:00:00,0.0,3.0,0.0,0.09,0.0,3.09,54.0
2020-01-03 4:00:00,0.0,0.08,0.0,0.05,0.0,0.13,83.0
2020-01-03 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,85.0
2020-01-03 6:00:00,0.0,0.01,0.0,0.05,0.0,0.05,85.0
2020-01-03 7:00:00,0.0,0.01,0.0,0.06,0.0,0.06,84.0
2020-01-03 8:00:00,0.06,0.0,0.0,0.09,0.0,0.04,84.0
2020-01-03 9:00:00,0.37,0.0,0.0,0.42,0.0,0.04,83.0
2020-01-03 10:00:00,0.9,0.0,0.0,0.93,0.0,0.05,78.0
2020-01-03 11:00:00,0.39,0.0,0.0,0.43,0.0,0.05,69.0
2020-01-03 12:00:00,0.58,0.0,0.0,0.62,0.0,0.05,65.0
2020-01-03 13:00:00,2.14,0.0,0.0,3.07,0.0,0.95,58.0
2020-01-03 14:00:00,0.68,0.0,0.0,0.73,0.0,0.05,33.0
2020-01-03 15:00:00,0.02,0.0,0.0,0.05,0.0,0.04,25.0
2020-01-03 16:00:00,0.2,0.0,0.0,0.24,0.0,0.04,24.0
2020-01-03 17:00:00,0.2,0.0,0.0,0.23,0.0,0.03,20.0
2020-01-03 18:00:00,0.17,0.0,0.0,0.2,0.0,0.03,17.0
2020-01-03 19:00:00,0.7,0.0,0.0,0.76,0.0,0.06,15.0
2020-01-03 20:00:00,0.4,0.0,0.0,0.8,0.0,0.4,5.0
2020-01-03 21:00:00,0.0,0.01,0.0,0.36,0.0,0.36,0.0
2020-01-03 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-01-03 23:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
