date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-25 0:00:00,0.16,0.0,0.0,0.2,0.0,0.03,24.0
2020-07-25 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,20.0
2020-07-25 2:00:00,0.08,0.0,0.0,0.12,0.0,0.04,18.0
2020-07-25 3:00:00,0.09,0.0,0.0,0.12,0.0,0.03,17.0
2020-07-25 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,15.0
2020-07-25 5:00:00,0.03,1.51,0.0,0.14,0.0,1.61,14.0
2020-07-25 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,28.0
2020-07-25 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,59.0
2020-07-25 8:00:00,0.23,0.23,0.0,0.28,0.0,0.27,91.0
2020-07-25 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,91.0
2020-07-25 10:00:00,0.2,0.0,0.0,0.23,0.0,0.03,89.0
2020-07-25 11:00:00,0.26,0.0,0.0,0.3,0.0,0.04,87.0
2020-07-25 12:00:00,0.18,0.0,0.0,0.21,0.0,0.03,83.0
2020-07-25 13:00:00,0.57,0.0,0.0,0.62,0.0,0.05,81.0
2020-07-25 14:00:00,0.5,0.0,0.0,0.53,0.0,0.04,72.0
2020-07-25 15:00:00,0.13,0.0,0.0,0.16,0.0,0.03,68.0
2020-07-25 16:00:00,0.21,0.0,0.0,0.24,0.0,0.03,65.0
2020-07-25 17:00:00,0.52,0.0,0.0,0.55,0.0,0.03,61.0
2020-07-25 18:00:00,0.32,0.0,0.0,0.35,0.0,0.03,55.0
2020-07-25 19:00:00,0.25,0.0,0.0,0.28,0.0,0.04,51.0
2020-07-25 20:00:00,0.6,0.0,0.0,0.64,0.0,0.05,47.0
2020-07-25 21:00:00,1.96,0.0,0.0,2.75,0.0,0.81,39.0
2020-07-25 22:00:00,0.24,0.0,0.0,0.27,0.0,0.04,15.0
2020-07-25 23:00:00,0.13,0.0,0.0,0.26,0.0,0.14,12.0
