date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-12 0:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-11-12 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-11-12 2:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-11-12 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-11-12 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-11-12 5:00:00,0.0,1.46,0.0,0.07,0.0,1.53,9.0
2020-11-12 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,23.0
2020-11-12 7:00:00,0.0,3.3,0.0,0.15,0.0,3.45,53.0
2020-11-12 8:00:00,0.29,0.12,0.0,0.34,0.0,0.17,85.0
2020-11-12 9:00:00,0.05,0.0,0.0,0.08,0.0,0.03,83.0
2020-11-12 10:00:00,0.0,0.0,0.0,0.03,0.0,0.04,82.0
2020-11-12 11:00:00,0.13,0.0,0.0,0.21,0.0,0.07,81.0
2020-11-12 12:00:00,0.3,0.0,0.0,0.34,0.0,0.04,78.0
2020-11-12 13:00:00,0.45,0.0,0.0,0.5,0.0,0.05,75.0
2020-11-12 14:00:00,0.21,0.0,0.0,0.24,0.0,0.04,71.0
2020-11-12 15:00:00,0.5,0.0,0.0,0.51,0.0,0.02,68.0
2020-11-12 16:00:00,1.02,0.0,0.0,1.09,0.0,0.07,61.0
2020-11-12 17:00:00,1.91,0.0,0.0,1.74,0.0,0.05,48.0
2020-11-12 18:00:00,1.28,0.0,0.0,2.28,0.0,1.02,26.0
2020-11-12 19:00:00,0.0,0.01,0.0,2.94,0.0,2.95,10.0
2020-11-12 20:00:00,0.0,0.01,0.0,2.88,0.0,2.89,10.0
2020-11-12 21:00:00,0.0,0.01,0.0,1.86,0.0,1.87,10.0
2020-11-12 22:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-11-12 23:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
