date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-28 0:00:00,0.0,0.01,0.0,1.8,0.0,1.81,10.0
2020-11-28 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-11-28 2:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-11-28 3:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-11-28 4:00:00,0.0,0.01,0.0,0.05,0.0,0.05,9.0
2020-11-28 5:00:00,0.0,1.48,0.0,0.07,0.0,1.55,9.0
2020-11-28 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,23.0
2020-11-28 7:00:00,0.0,3.3,0.0,0.14,0.0,3.44,53.0
2020-11-28 8:00:00,0.06,0.17,0.0,0.1,0.0,0.2,85.0
2020-11-28 9:00:00,0.48,0.0,0.0,0.52,0.0,0.04,86.0
2020-11-28 10:00:00,0.55,0.0,0.0,0.59,0.0,0.04,80.0
2020-11-28 11:00:00,0.06,0.0,0.0,0.09,0.0,0.04,73.0
2020-11-28 12:00:00,0.16,0.0,0.0,0.2,0.0,0.04,72.0
2020-11-28 13:00:00,1.23,0.0,0.0,1.29,0.0,0.06,70.0
2020-11-28 14:00:00,0.15,0.0,0.0,0.18,0.0,0.03,57.0
2020-11-28 15:00:00,0.06,0.0,0.0,0.09,0.0,0.03,55.0
2020-11-28 16:00:00,0.57,0.0,0.0,0.62,0.0,0.04,53.0
2020-11-28 17:00:00,1.95,0.0,0.0,1.99,0.0,0.05,45.0
2020-11-28 18:00:00,0.96,0.0,0.0,1.9,0.0,0.95,22.0
2020-11-28 19:00:00,0.0,0.01,0.0,1.66,0.0,1.66,10.0
2020-11-28 20:00:00,0.0,0.01,0.0,3.19,0.0,3.2,10.0
2020-11-28 21:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-11-28 22:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-11-28 23:00:00,0.0,0.01,0.0,1.05,0.0,1.06,10.0
