date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-05 0:00:00,0.01,0.01,0.0,0.29,0.0,0.29,33.0
2020-10-05 1:00:00,0.0,2.86,0.0,0.16,0.0,3.03,33.0
2020-10-05 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,59.0
2020-10-05 3:00:00,0.0,0.96,0.0,0.08,0.0,1.04,88.0
2020-10-05 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-10-05 5:00:00,0.0,0.01,0.0,0.11,0.0,0.11,100.0
2020-10-05 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-10-05 7:00:00,0.0,0.01,0.0,0.11,0.0,0.11,100.0
2020-10-05 8:00:00,0.03,0.0,0.0,0.07,0.0,0.04,100.0
2020-10-05 9:00:00,0.21,0.0,0.0,0.24,0.0,0.03,99.0
2020-10-05 10:00:00,0.25,0.0,0.0,0.28,0.0,0.03,96.0
2020-10-05 11:00:00,0.28,0.0,0.0,0.31,0.0,0.03,91.0
2020-10-05 12:00:00,0.24,0.0,0.0,0.27,0.0,0.04,87.0
2020-10-05 13:00:00,0.69,0.0,0.0,1.01,0.0,0.32,83.0
2020-10-05 14:00:00,0.46,0.0,0.0,0.83,0.0,0.37,74.0
2020-10-05 15:00:00,0.18,0.0,0.0,0.22,0.0,0.04,70.0
2020-10-05 16:00:00,0.34,0.0,0.0,0.38,0.0,0.04,68.0
2020-10-05 17:00:00,0.55,0.0,0.0,0.59,0.0,0.04,62.0
2020-10-05 18:00:00,1.26,0.0,0.0,1.33,0.0,0.07,55.0
2020-10-05 19:00:00,0.88,0.0,0.0,0.91,0.0,0.04,40.0
2020-10-05 20:00:00,0.3,0.0,0.0,0.33,0.0,0.03,29.0
2020-10-05 21:00:00,0.18,0.0,0.0,0.21,0.0,0.03,25.0
2020-10-05 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,23.0
2020-10-05 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,19.0
