date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-09 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,26.0
2020-02-09 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,24.0
2020-02-09 2:00:00,0.04,0.0,0.0,0.07,0.0,0.04,23.0
2020-02-09 3:00:00,0.05,0.0,0.0,0.08,0.0,0.03,22.0
2020-02-09 4:00:00,0.09,0.0,0.0,0.12,0.0,0.03,20.0
2020-02-09 5:00:00,0.06,1.3,0.0,0.14,0.0,1.38,18.0
2020-02-09 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,30.0
2020-02-09 7:00:00,0.0,3.28,0.0,0.19,0.0,3.47,61.0
2020-02-09 8:00:00,0.26,0.19,0.0,0.31,0.0,0.24,95.0
2020-02-09 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,92.0
2020-02-09 10:00:00,0.19,0.0,0.0,0.23,0.0,0.03,90.0
2020-02-09 11:00:00,0.18,0.0,0.0,0.21,0.0,0.03,88.0
2020-02-09 12:00:00,0.55,0.0,0.0,0.85,0.0,0.3,85.0
2020-02-09 13:00:00,0.43,0.0,0.0,0.48,0.0,0.05,78.0
2020-02-09 14:00:00,0.88,0.0,0.0,1.18,0.0,0.3,73.0
2020-02-09 15:00:00,0.34,0.0,0.0,0.38,0.0,0.04,69.0
2020-02-09 16:00:00,0.23,0.0,0.0,0.26,0.0,0.03,65.0
2020-02-09 17:00:00,0.67,0.0,0.0,0.7,0.0,0.04,60.0
2020-02-09 18:00:00,1.19,0.0,0.0,1.26,0.0,0.07,52.0
2020-02-09 19:00:00,0.83,0.0,0.0,1.39,0.0,0.57,38.0
2020-02-09 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,28.0
2020-02-09 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,25.0
2020-02-09 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,22.0
2020-02-09 23:00:00,0.33,0.0,0.0,0.36,0.0,0.02,17.0
