date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-10 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-10 1:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-11-10 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-10 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-11-10 5:00:00,0.0,1.58,0.0,0.09,0.0,1.67,9.0
2020-11-10 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,24.0
2020-11-10 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,54.0
2020-11-10 8:00:00,0.07,0.12,0.0,0.11,0.0,0.16,86.0
2020-11-10 9:00:00,0.05,0.0,0.0,0.08,0.0,0.03,86.0
2020-11-10 10:00:00,0.28,0.0,0.0,0.32,0.0,0.04,85.0
2020-11-10 11:00:00,0.28,0.0,0.0,0.31,0.0,0.04,81.0
2020-11-10 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,77.0
2020-11-10 13:00:00,0.25,0.0,0.0,0.29,0.0,0.04,74.0
2020-11-10 14:00:00,0.1,0.0,0.0,0.14,0.0,0.03,72.0
2020-11-10 15:00:00,0.21,0.0,0.0,0.25,0.0,0.04,70.0
2020-11-10 16:00:00,1.25,0.0,0.0,1.35,0.0,0.1,68.0
2020-11-10 17:00:00,0.28,0.0,0.0,0.32,0.0,0.04,54.0
2020-11-10 18:00:00,0.14,0.0,0.0,0.17,0.0,0.03,49.0
2020-11-10 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,47.0
2020-11-10 20:00:00,0.22,0.0,0.0,0.25,0.0,0.03,44.0
2020-11-10 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,41.0
2020-11-10 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,38.0
2020-11-10 23:00:00,0.37,0.0,0.0,0.39,0.0,0.03,34.0
