date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.02,0.01,0.0,0.26,0.0,0.25,6.0
2020-03-31 1:00:00,0.0,2.83,0.0,0.12,0.0,2.94,6.0
2020-03-31 2:00:00,0.0,3.0,0.0,0.13,0.0,3.13,34.0
2020-03-31 3:00:00,0.0,3.0,0.0,0.11,0.0,3.11,62.0
2020-03-31 4:00:00,0.01,0.26,0.0,0.12,0.0,0.37,92.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.11,0.0,0.11,95.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,95.0
2020-03-31 7:00:00,0.0,0.01,0.0,0.1,0.0,0.11,95.0
2020-03-31 8:00:00,0.29,0.0,0.0,0.32,0.0,0.04,95.0
2020-03-31 9:00:00,0.16,0.0,0.0,0.2,0.0,0.04,90.0
2020-03-31 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,88.0
2020-03-31 11:00:00,0.27,0.0,0.0,0.31,0.0,0.04,85.0
2020-03-31 12:00:00,0.24,0.0,0.0,0.27,0.0,0.03,81.0
2020-03-31 13:00:00,0.65,0.0,0.0,0.73,0.0,0.08,77.0
2020-03-31 14:00:00,0.93,0.0,0.0,0.95,0.0,0.03,69.0
2020-03-31 15:00:00,0.9,0.0,0.0,0.93,0.0,0.04,58.0
2020-03-31 16:00:00,0.9,0.0,0.0,0.91,0.0,0.02,46.0
2020-03-31 17:00:00,1.41,0.0,0.0,1.43,0.0,0.04,34.0
2020-03-31 18:00:00,0.78,0.0,0.0,0.83,0.0,0.05,18.0
2020-03-31 19:00:00,0.22,0.0,0.0,0.26,0.0,0.03,9.0
2020-03-31 20:00:00,0.17,0.0,0.0,0.2,0.0,0.03,5.0
2020-03-31 21:00:00,0.19,0.0,0.0,0.27,0.0,0.08,3.0
2020-03-31 22:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-03-31 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
