date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-23 0:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-11-23 1:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-11-23 2:00:00,0.0,0.01,0.0,0.11,0.0,0.11,9.0
2020-11-23 3:00:00,0.0,0.01,0.0,0.05,0.0,0.06,9.0
2020-11-23 4:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-11-23 5:00:00,0.0,1.44,0.0,0.07,0.0,1.51,9.0
2020-11-23 6:00:00,0.0,3.3,0.0,0.14,0.0,3.44,22.0
2020-11-23 7:00:00,0.0,3.12,0.0,0.13,0.0,3.24,53.0
2020-11-23 8:00:00,0.23,0.22,0.0,0.28,0.0,0.27,84.0
2020-11-23 9:00:00,0.02,0.0,0.0,0.06,0.0,0.04,83.0
2020-11-23 10:00:00,0.18,0.0,0.0,0.22,0.0,0.04,83.0
2020-11-23 11:00:00,0.1,0.0,0.0,0.13,0.0,0.03,80.0
2020-11-23 12:00:00,0.49,0.0,0.0,0.51,0.0,0.02,78.0
2020-11-23 13:00:00,0.32,0.0,0.0,0.36,0.0,0.03,73.0
2020-11-23 14:00:00,0.11,0.0,0.0,0.14,0.0,0.04,69.0
2020-11-23 15:00:00,0.52,0.0,0.0,0.53,0.0,0.02,67.0
2020-11-23 16:00:00,1.65,0.0,0.0,1.69,0.0,0.05,60.0
2020-11-23 17:00:00,1.85,0.0,0.0,1.94,0.0,0.1,40.0
2020-11-23 18:00:00,0.56,0.0,0.0,0.67,0.0,0.11,17.0
2020-11-23 19:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-11-23 20:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-11-23 21:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
2020-11-23 22:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-11-23 23:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
