date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.01,0.01,0.0,0.27,0.0,0.27,34.0
2020-05-03 1:00:00,0.0,2.92,0.0,0.15,0.0,3.07,34.0
2020-05-03 2:00:00,0.0,2.68,0.0,0.1,0.0,2.78,61.0
2020-05-03 3:00:00,0.0,1.19,0.0,0.08,0.0,1.28,87.0
2020-05-03 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.1,0.0,0.1,100.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-05-03 7:00:00,0.0,0.01,0.0,0.1,0.0,0.1,100.0
2020-05-03 8:00:00,0.0,0.01,0.0,0.25,0.0,0.26,100.0
2020-05-03 9:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-05-03 10:00:00,0.0,0.01,0.0,0.06,0.0,0.07,99.0
2020-05-03 11:00:00,0.28,0.0,0.0,0.32,0.0,0.04,99.0
2020-05-03 12:00:00,0.21,0.0,0.0,0.23,0.0,0.03,96.0
2020-05-03 13:00:00,0.38,0.0,0.0,0.42,0.0,0.03,91.0
2020-05-03 14:00:00,0.1,0.0,0.0,0.14,0.0,0.04,86.0
2020-05-03 15:00:00,0.2,0.0,0.0,0.24,0.0,0.03,84.0
2020-05-03 16:00:00,1.03,0.0,0.0,1.16,0.0,0.14,81.0
2020-05-03 17:00:00,1.42,0.0,0.0,1.59,0.0,0.17,69.0
2020-05-03 18:00:00,0.71,0.0,0.0,0.77,0.0,0.06,53.0
2020-05-03 19:00:00,0.87,0.0,0.0,1.61,0.0,0.74,43.0
2020-05-03 20:00:00,0.3,0.0,0.0,0.39,0.0,0.09,32.0
2020-05-03 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,29.0
2020-05-03 22:00:00,0.59,0.0,0.0,0.61,0.0,0.02,26.0
2020-05-03 23:00:00,0.61,0.0,0.0,0.62,0.0,0.02,18.0
