date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-01 0:00:00,0.02,0.01,0.0,0.42,0.0,0.4,6.0
2020-03-01 1:00:00,0.0,2.55,0.0,0.2,0.0,2.75,5.0
2020-03-01 2:00:00,0.0,3.0,0.0,0.16,0.0,3.16,29.0
2020-03-01 3:00:00,0.0,3.0,0.0,0.14,0.0,3.14,58.0
2020-03-01 4:00:00,0.0,0.09,0.0,0.07,0.0,0.16,87.0
2020-03-01 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,88.0
2020-03-01 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,88.0
2020-03-01 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,88.0
2020-03-01 8:00:00,0.33,0.0,0.0,0.37,0.0,0.04,88.0
2020-03-01 9:00:00,0.08,0.0,0.0,0.12,0.0,0.03,84.0
2020-03-01 10:00:00,0.09,0.0,0.0,0.12,0.0,0.03,83.0
2020-03-01 11:00:00,0.15,0.0,0.0,0.18,0.0,0.04,81.0
2020-03-01 12:00:00,0.14,0.0,0.0,0.17,0.0,0.04,78.0
2020-03-01 13:00:00,0.54,0.0,0.0,0.58,0.0,0.04,76.0
2020-03-01 14:00:00,0.44,0.0,0.0,0.48,0.0,0.03,70.0
2020-03-01 15:00:00,0.33,0.0,0.0,0.36,0.0,0.03,66.0
2020-03-01 16:00:00,0.29,0.0,0.0,0.33,0.0,0.04,61.0
2020-03-01 17:00:00,1.09,0.0,0.0,1.11,0.0,0.02,57.0
2020-03-01 18:00:00,0.61,0.0,0.0,0.65,0.0,0.04,44.0
2020-03-01 19:00:00,0.37,0.0,0.0,0.41,0.0,0.04,37.0
2020-03-01 20:00:00,0.2,0.0,0.0,0.23,0.0,0.03,31.0
2020-03-01 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,29.0
2020-03-01 22:00:00,0.26,0.0,0.0,0.29,0.0,0.03,25.0
2020-03-01 23:00:00,0.29,0.0,0.0,0.32,0.0,0.03,22.0
