date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,2.06,0.0,2.07,9.0
2020-12-22 1:00:00,0.0,0.01,0.0,1.16,0.0,1.17,9.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,9.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,9.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.25,0.0,0.26,8.0
2020-12-22 9:00:00,0.0,0.01,0.0,0.1,0.0,0.1,8.0
2020-12-22 10:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-12-22 11:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-12-22 12:00:00,0.0,0.01,0.0,0.48,0.0,0.48,8.0
2020-12-22 13:00:00,0.0,0.01,0.0,0.27,0.0,0.28,8.0
2020-12-22 14:00:00,0.0,0.01,0.0,0.05,0.0,0.06,8.0
2020-12-22 15:00:00,0.0,0.31,0.0,0.1,0.0,0.41,8.0
2020-12-22 16:00:00,0.0,0.06,0.0,0.7,0.0,0.76,9.0
2020-12-22 17:00:00,0.0,0.01,0.0,1.46,0.0,1.47,10.0
2020-12-22 18:00:00,0.0,0.01,0.0,2.08,0.0,2.09,10.0
2020-12-22 19:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-12-22 20:00:00,0.0,0.01,0.0,1.13,0.0,1.13,10.0
2020-12-22 21:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-12-22 22:00:00,0.0,0.01,0.0,2.15,0.0,2.16,10.0
2020-12-22 23:00:00,0.0,0.01,0.0,1.83,0.0,1.83,9.0
