date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,29.0
2020-08-08 1:00:00,0.08,0.0,0.0,0.11,0.0,0.03,27.0
2020-08-08 2:00:00,0.04,0.0,0.0,0.07,0.0,0.04,26.0
2020-08-08 3:00:00,0.04,0.0,0.0,0.07,0.0,0.03,25.0
2020-08-08 4:00:00,0.07,0.0,0.0,0.11,0.0,0.03,24.0
2020-08-08 5:00:00,0.03,1.53,0.0,0.14,0.0,1.63,22.0
2020-08-08 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,35.0
2020-08-08 7:00:00,0.0,3.13,0.0,0.18,0.0,3.31,66.0
2020-08-08 8:00:00,0.06,0.01,0.0,0.1,0.0,0.05,98.0
2020-08-08 9:00:00,0.52,0.0,0.0,0.54,0.0,0.03,97.0
2020-08-08 10:00:00,0.29,0.0,0.0,0.33,0.0,0.05,90.0
2020-08-08 11:00:00,0.54,0.0,0.0,0.59,0.0,0.05,86.0
2020-08-08 12:00:00,0.24,0.0,0.0,0.27,0.0,0.04,80.0
2020-08-08 13:00:00,0.1,0.0,0.0,0.13,0.0,0.03,76.0
2020-08-08 14:00:00,0.1,0.0,0.0,0.13,0.0,0.03,74.0
2020-08-08 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,73.0
2020-08-08 16:00:00,0.09,0.0,0.0,0.12,0.0,0.03,71.0
2020-08-08 17:00:00,0.09,0.0,0.0,0.12,0.0,0.03,69.0
2020-08-08 18:00:00,0.36,0.0,0.0,0.4,0.0,0.04,67.0
2020-08-08 19:00:00,1.33,0.0,0.0,2.32,0.0,0.99,61.0
2020-08-08 20:00:00,0.28,0.0,0.0,0.32,0.0,0.03,45.0
2020-08-08 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,42.0
2020-08-08 22:00:00,0.44,0.0,0.0,0.47,0.0,0.04,39.0
2020-08-08 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,32.0
