date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-06 0:00:00,0.09,0.0,0.0,0.13,0.0,0.03,23.0
2020-03-06 1:00:00,0.08,0.0,0.0,0.12,0.0,0.03,22.0
2020-03-06 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,19.0
2020-03-06 3:00:00,0.06,0.0,0.0,0.1,0.0,0.04,17.0
2020-03-06 4:00:00,0.03,0.0,0.0,0.07,0.0,0.04,16.0
2020-03-06 5:00:00,0.02,1.5,0.0,0.12,0.0,1.6,15.0
2020-03-06 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,29.0
2020-03-06 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,60.0
2020-03-06 8:00:00,0.22,0.32,0.0,0.27,0.0,0.38,92.0
2020-03-06 9:00:00,0.07,0.0,0.0,0.1,0.0,0.03,92.0
2020-03-06 10:00:00,0.18,0.0,0.0,0.22,0.0,0.04,90.0
2020-03-06 11:00:00,0.04,0.0,0.0,0.08,0.0,0.03,88.0
2020-03-06 12:00:00,0.08,0.0,0.0,0.11,0.0,0.03,87.0
2020-03-06 13:00:00,0.33,0.0,0.0,0.37,0.0,0.04,85.0
2020-03-06 14:00:00,0.08,0.0,0.0,0.11,0.0,0.03,81.0
2020-03-06 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,80.0
2020-03-06 16:00:00,0.08,0.0,0.0,0.11,0.0,0.03,77.0
2020-03-06 17:00:00,1.34,0.0,0.0,1.41,0.0,0.08,75.0
2020-03-06 18:00:00,0.95,0.0,0.0,1.04,0.0,0.09,60.0
2020-03-06 19:00:00,0.58,0.0,0.0,0.61,0.0,0.04,48.0
2020-03-06 20:00:00,0.24,0.0,0.0,0.27,0.0,0.03,41.0
2020-03-06 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,38.0
2020-03-06 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,35.0
2020-03-06 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,32.0
