date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-08 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-01-08 1:00:00,0.0,0.01,0.0,0.07,0.0,0.08,10.0
2020-01-08 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-01-08 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-01-08 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-01-08 5:00:00,0.0,1.33,0.0,0.12,0.0,1.45,9.0
2020-01-08 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,22.0
2020-01-08 7:00:00,0.0,3.3,0.0,0.16,0.0,3.46,52.0
2020-01-08 8:00:00,0.08,0.08,0.0,0.12,0.0,0.12,84.0
2020-01-08 9:00:00,0.33,0.0,0.0,0.36,0.0,0.04,84.0
2020-01-08 10:00:00,0.22,0.0,0.0,0.25,0.0,0.03,80.0
2020-01-08 11:00:00,0.36,0.0,0.0,0.4,0.0,0.04,76.0
2020-01-08 12:00:00,0.45,0.0,0.0,0.49,0.0,0.04,72.0
2020-01-08 13:00:00,0.32,0.0,0.0,0.36,0.0,0.04,67.0
2020-01-08 14:00:00,0.46,0.0,0.0,0.5,0.0,0.04,62.0
2020-01-08 15:00:00,0.25,0.0,0.0,0.28,0.0,0.03,56.0
2020-01-08 16:00:00,0.3,0.0,0.0,0.34,0.0,0.03,53.0
2020-01-08 17:00:00,0.93,0.0,0.0,0.98,0.0,0.06,48.0
2020-01-08 18:00:00,0.32,0.0,0.0,0.36,0.0,0.04,38.0
2020-01-08 19:00:00,0.29,0.0,0.0,0.33,0.0,0.04,33.0
2020-01-08 20:00:00,0.39,0.0,0.0,0.43,0.0,0.04,29.0
2020-01-08 21:00:00,0.11,0.0,0.0,0.14,0.0,0.03,24.0
2020-01-08 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,22.0
2020-01-08 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,20.0
