date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-02 0:00:00,0.03,0.01,0.0,0.16,0.0,0.14,22.0
2020-04-02 1:00:00,0.0,2.76,0.0,0.18,0.0,2.94,20.0
2020-04-02 2:00:00,0.0,2.84,0.0,0.2,0.0,3.05,47.0
2020-04-02 3:00:00,0.0,2.44,0.0,0.14,0.0,2.58,74.0
2020-04-02 4:00:00,0.0,0.04,0.0,0.1,0.0,0.14,97.0
2020-04-02 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-04-02 6:00:00,0.0,0.01,0.0,0.08,0.0,0.08,100.0
2020-04-02 7:00:00,0.0,0.01,0.0,0.07,0.0,0.08,100.0
2020-04-02 8:00:00,0.17,0.0,0.0,0.21,0.0,0.04,100.0
2020-04-02 9:00:00,0.15,0.0,0.0,0.19,0.0,0.04,97.0
2020-04-02 10:00:00,0.04,0.0,0.0,0.07,0.0,0.03,95.0
2020-04-02 11:00:00,0.03,0.0,0.0,0.07,0.0,0.04,94.0
2020-04-02 12:00:00,0.02,0.0,0.0,0.06,0.0,0.04,92.0
2020-04-02 13:00:00,0.27,0.0,0.0,0.31,0.0,0.04,91.0
2020-04-02 14:00:00,0.07,0.0,0.0,0.1,0.0,0.03,87.0
2020-04-02 15:00:00,0.06,0.0,0.0,0.1,0.0,0.03,86.0
2020-04-02 16:00:00,0.07,0.0,0.0,0.1,0.0,0.03,84.0
2020-04-02 17:00:00,0.24,0.0,0.0,0.27,0.0,0.03,83.0
2020-04-02 18:00:00,0.55,0.0,0.0,0.67,0.0,0.12,80.0
2020-04-02 19:00:00,0.72,0.0,0.0,1.68,0.0,0.96,72.0
2020-04-02 20:00:00,0.12,0.0,0.0,0.15,0.0,0.03,63.0
2020-04-02 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,62.0
2020-04-02 22:00:00,0.35,0.0,0.0,0.39,0.0,0.03,59.0
2020-04-02 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,55.0
