date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-01 0:00:00,0.02,0.01,0.0,0.32,0.0,0.31,34.0
2020-02-01 1:00:00,0.0,2.82,0.0,0.14,0.0,2.97,34.0
2020-02-01 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,61.0
2020-02-01 3:00:00,0.0,0.89,0.0,0.12,0.0,1.01,89.0
2020-02-01 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-02-01 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-02-01 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,100.0
2020-02-01 7:00:00,0.0,0.01,0.0,0.05,0.0,0.05,100.0
2020-02-01 8:00:00,0.2,0.0,0.0,0.27,0.0,0.07,100.0
2020-02-01 9:00:00,0.07,0.0,0.0,0.11,0.0,0.03,97.0
2020-02-01 10:00:00,0.23,0.0,0.0,0.26,0.0,0.03,95.0
2020-02-01 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,91.0
2020-02-01 12:00:00,0.24,0.0,0.0,0.29,0.0,0.05,88.0
2020-02-01 13:00:00,0.42,0.0,0.0,0.48,0.0,0.06,85.0
2020-02-01 14:00:00,0.13,0.0,0.0,0.16,0.0,0.03,78.0
2020-02-01 15:00:00,0.25,0.0,0.0,0.28,0.0,0.03,76.0
2020-02-01 16:00:00,0.18,0.0,0.0,0.21,0.0,0.03,73.0
2020-02-01 17:00:00,1.63,0.0,0.0,1.74,0.0,0.12,71.0
2020-02-01 18:00:00,0.85,0.0,0.0,0.89,0.0,0.05,52.0
2020-02-01 19:00:00,0.69,0.0,0.0,1.22,0.0,0.53,41.0
2020-02-01 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,32.0
2020-02-01 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,29.0
2020-02-01 22:00:00,1.23,0.0,0.0,1.25,0.0,0.04,26.0
2020-02-01 23:00:00,0.28,0.0,0.0,0.32,0.0,0.04,10.0
