date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,29.0
2020-04-06 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,27.0
2020-04-06 2:00:00,0.08,0.0,0.0,0.12,0.0,0.03,25.0
2020-04-06 3:00:00,0.09,0.0,0.0,0.13,0.0,0.04,23.0
2020-04-06 4:00:00,0.08,0.0,0.0,0.12,0.0,0.03,22.0
2020-04-06 5:00:00,0.06,1.4,0.0,0.14,0.0,1.48,19.0
2020-04-06 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,31.0
2020-04-06 7:00:00,0.0,3.25,0.0,0.13,0.0,3.38,62.0
2020-04-06 8:00:00,0.22,0.14,0.0,0.26,0.0,0.19,96.0
2020-04-06 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,95.0
2020-04-06 10:00:00,0.24,0.0,0.0,0.28,0.0,0.04,94.0
2020-04-06 11:00:00,0.14,0.0,0.0,0.17,0.0,0.04,90.0
2020-04-06 12:00:00,0.32,0.0,0.0,0.36,0.0,0.04,87.0
2020-04-06 13:00:00,0.38,0.0,0.0,0.42,0.0,0.04,83.0
2020-04-06 14:00:00,0.13,0.0,0.0,0.17,0.0,0.03,77.0
2020-04-06 15:00:00,0.26,0.0,0.0,0.3,0.0,0.04,75.0
2020-04-06 16:00:00,0.2,0.0,0.0,0.23,0.0,0.03,72.0
2020-04-06 17:00:00,1.12,0.0,0.0,1.17,0.0,0.05,70.0
2020-04-06 18:00:00,0.73,0.0,0.0,0.77,0.0,0.05,55.0
2020-04-06 19:00:00,0.7,0.0,0.0,1.39,0.0,0.7,46.0
2020-04-06 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,37.0
2020-04-06 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,34.0
2020-04-06 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,32.0
2020-04-06 23:00:00,0.24,0.0,0.0,0.27,0.0,0.03,29.0
