date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,1.14,0.0,1.15,9.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-12-14 2:00:00,0.27,0.37,0.0,0.09,0.0,0.46,9.0
2020-12-14 3:00:00,0.29,0.51,0.0,0.11,0.0,0.61,8.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.09,0.0,0.09,10.0
2020-12-14 5:00:00,0.0,1.55,0.0,0.07,0.0,1.62,10.0
2020-12-14 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,25.0
2020-12-14 7:00:00,0.0,3.3,0.0,0.11,0.0,3.41,55.0
2020-12-14 8:00:00,0.59,0.25,0.0,0.32,0.0,0.29,87.0
2020-12-14 9:00:00,0.06,0.0,0.0,0.09,0.0,0.03,83.0
2020-12-14 10:00:00,0.09,0.0,0.0,0.13,0.0,0.03,82.0
2020-12-14 11:00:00,0.14,0.0,0.0,0.18,0.0,0.03,80.0
2020-12-14 12:00:00,0.03,0.0,0.0,0.06,0.0,0.03,77.0
2020-12-14 13:00:00,0.42,0.0,0.0,0.47,0.0,0.06,76.0
2020-12-14 14:00:00,0.02,0.0,0.0,0.06,0.0,0.04,72.0
2020-12-14 15:00:00,0.09,0.0,0.0,0.12,0.0,0.04,72.0
2020-12-14 16:00:00,0.81,0.0,0.0,0.78,0.0,0.03,71.0
2020-12-14 17:00:00,1.27,0.0,0.0,1.37,0.0,0.11,61.0
2020-12-14 18:00:00,0.76,0.0,0.0,0.82,0.0,0.06,45.0
2020-12-14 19:00:00,0.9,0.0,0.0,0.92,0.0,0.03,35.0
2020-12-14 20:00:00,1.26,0.0,0.0,1.87,0.0,0.63,26.0
2020-12-14 21:00:00,0.0,0.01,0.0,1.83,0.0,1.84,10.0
2020-12-14 22:00:00,0.0,0.01,0.0,1.84,0.0,1.84,10.0
2020-12-14 23:00:00,0.0,0.01,0.0,1.81,0.0,1.82,10.0
