date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-07-27 2:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-07-27 5:00:00,0.0,1.38,0.0,0.14,0.0,1.51,9.0
2020-07-27 6:00:00,0.0,3.27,0.0,0.17,0.0,3.44,22.0
2020-07-27 7:00:00,0.0,3.19,0.0,0.17,0.0,3.36,54.0
2020-07-27 8:00:00,0.27,0.05,0.0,0.32,0.0,0.09,86.0
2020-07-27 9:00:00,0.05,0.0,0.0,0.13,0.0,0.08,82.0
2020-07-27 10:00:00,0.18,0.0,0.0,0.22,0.0,0.04,81.0
2020-07-27 11:00:00,0.11,0.0,0.0,0.15,0.0,0.04,77.0
2020-07-27 12:00:00,0.03,0.0,0.0,0.07,0.0,0.04,76.0
2020-07-27 13:00:00,1.31,0.0,0.0,1.43,0.0,0.13,75.0
2020-07-27 14:00:00,1.11,0.0,0.0,1.14,0.0,0.06,60.0
2020-07-27 15:00:00,0.08,0.0,0.0,0.12,0.0,0.04,46.0
2020-07-27 16:00:00,0.43,0.0,0.0,0.46,0.0,0.04,45.0
2020-07-27 17:00:00,1.07,0.0,0.0,1.13,0.0,0.07,40.0
2020-07-27 18:00:00,1.13,0.0,0.0,1.28,0.0,0.16,26.0
2020-07-27 19:00:00,0.17,0.01,0.0,2.8,0.0,2.63,12.0
2020-07-27 20:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-07-27 21:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-07-27 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-07-27 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
