date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-15 0:00:00,0.05,0.01,0.0,0.48,0.0,0.44,6.0
2020-04-15 1:00:00,0.0,3.03,0.0,0.17,0.0,3.2,5.0
2020-04-15 2:00:00,0.0,3.3,0.0,0.16,0.0,3.46,33.0
2020-04-15 3:00:00,0.0,3.19,0.0,0.16,0.0,3.35,65.0
2020-04-15 4:00:00,0.0,0.06,0.0,0.17,0.0,0.23,97.0
2020-04-15 5:00:00,0.0,0.01,0.0,0.16,0.0,0.16,98.0
2020-04-15 6:00:00,0.0,0.01,0.0,0.1,0.0,0.11,97.0
2020-04-15 7:00:00,0.0,0.01,0.0,0.1,0.0,0.11,97.0
2020-04-15 8:00:00,0.0,0.01,0.0,0.21,0.0,0.22,97.0
2020-04-15 9:00:00,0.0,0.01,0.0,0.13,0.0,0.14,97.0
2020-04-15 10:00:00,0.0,0.01,0.0,0.15,0.0,0.16,97.0
2020-04-15 11:00:00,0.0,0.01,0.0,0.3,0.0,0.31,97.0
2020-04-15 12:00:00,0.0,0.01,0.0,0.27,0.0,0.27,97.0
2020-04-15 13:00:00,0.0,0.01,0.0,1.16,0.0,1.17,96.0
2020-04-15 14:00:00,0.0,0.01,0.0,0.22,0.0,0.22,96.0
2020-04-15 15:00:00,0.0,0.01,0.0,0.26,0.0,0.27,96.0
2020-04-15 16:00:00,0.0,0.01,0.0,0.81,0.0,0.81,96.0
2020-04-15 17:00:00,0.0,0.01,0.0,1.29,0.0,1.3,96.0
2020-04-15 18:00:00,0.76,0.0,0.0,0.85,0.0,0.1,96.0
2020-04-15 19:00:00,0.35,0.0,0.0,0.39,0.0,0.04,86.0
2020-04-15 20:00:00,0.19,0.0,0.0,0.23,0.0,0.03,81.0
2020-04-15 21:00:00,0.51,0.0,0.0,0.55,0.0,0.04,77.0
2020-04-15 22:00:00,0.49,0.0,0.0,0.51,0.0,0.02,71.0
2020-04-15 23:00:00,0.28,0.0,0.0,0.31,0.0,0.03,67.0
