date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-23 0:00:00,0.0,0.15,0.0,1.61,0.0,1.76,9.0
2020-12-23 1:00:00,0.0,0.02,0.0,0.57,0.0,0.59,9.0
2020-12-23 2:00:00,0.0,0.01,0.0,0.06,0.0,0.06,10.0
2020-12-23 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-12-23 4:00:00,0.0,0.01,0.0,0.1,0.0,0.1,10.0
2020-12-23 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-12-23 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,10.0
2020-12-23 7:00:00,0.0,0.01,0.0,0.04,0.0,0.05,10.0
2020-12-23 8:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-12-23 9:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-23 10:00:00,0.0,0.01,0.0,0.09,0.0,0.1,9.0
2020-12-23 11:00:00,0.0,0.01,0.0,0.06,0.0,0.07,9.0
2020-12-23 12:00:00,0.0,0.01,0.0,0.54,0.0,0.54,9.0
2020-12-23 13:00:00,0.0,0.01,0.0,0.34,0.0,0.34,9.0
2020-12-23 14:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-23 15:00:00,0.0,0.01,0.0,0.34,0.0,0.34,9.0
2020-12-23 16:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-12-23 17:00:00,0.0,0.01,0.0,1.2,0.0,1.21,8.0
2020-12-23 18:00:00,0.0,0.01,0.0,2.98,0.0,2.99,8.0
2020-12-23 19:00:00,0.0,0.01,0.0,1.21,0.0,1.21,8.0
2020-12-23 20:00:00,0.0,0.01,0.0,1.06,0.0,1.07,8.0
2020-12-23 21:00:00,0.0,0.01,0.0,1.74,0.0,1.75,8.0
2020-12-23 22:00:00,0.0,0.01,0.0,1.84,0.0,1.85,8.0
2020-12-23 23:00:00,0.0,0.01,0.0,1.85,0.0,1.85,8.0
