date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-30 0:00:00,0.27,0.0,0.0,0.32,0.0,0.04,14.0
2020-06-30 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-30 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-06-30 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,10.0
2020-06-30 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-06-30 5:00:00,0.0,1.27,0.0,0.12,0.0,1.39,10.0
2020-06-30 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,22.0
2020-06-30 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,53.0
2020-06-30 8:00:00,0.19,0.11,0.0,0.23,0.0,0.15,84.0
2020-06-30 9:00:00,0.03,0.0,0.0,0.07,0.0,0.03,83.0
2020-06-30 10:00:00,0.08,0.0,0.0,0.11,0.0,0.03,82.0
2020-06-30 11:00:00,0.2,0.0,0.0,0.23,0.0,0.04,81.0
2020-06-30 12:00:00,0.37,0.0,0.0,0.39,0.0,0.02,77.0
2020-06-30 13:00:00,0.23,0.0,0.0,0.29,0.0,0.06,73.0
2020-06-30 14:00:00,0.04,0.0,0.0,0.08,0.0,0.04,70.0
2020-06-30 15:00:00,0.08,0.0,0.0,0.11,0.0,0.03,69.0
2020-06-30 16:00:00,0.07,0.0,0.0,0.11,0.0,0.03,68.0
2020-06-30 17:00:00,0.06,0.0,0.0,0.09,0.0,0.03,67.0
2020-06-30 18:00:00,1.1,0.0,0.0,1.17,0.0,0.08,66.0
2020-06-30 19:00:00,0.14,0.0,0.0,0.18,0.0,0.03,52.0
2020-06-30 20:00:00,0.12,0.0,0.0,0.15,0.0,0.03,49.0
2020-06-30 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,47.0
2020-06-30 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,46.0
2020-06-30 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,44.0
