date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-02 0:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
2020-02-02 1:00:00,0.0,2.58,0.0,0.2,0.0,2.78,0.0
2020-02-02 2:00:00,0.0,2.65,0.0,0.15,0.0,2.8,25.0
2020-02-02 3:00:00,0.0,2.99,0.0,0.13,0.0,3.12,51.0
2020-02-02 4:00:00,0.0,0.29,0.0,0.06,0.0,0.35,78.0
2020-02-02 5:00:00,0.0,0.01,0.0,0.05,0.0,0.06,82.0
2020-02-02 6:00:00,0.0,0.01,0.0,0.08,0.0,0.08,82.0
2020-02-02 7:00:00,0.0,0.01,0.0,0.1,0.0,0.11,82.0
2020-02-02 8:00:00,0.06,0.0,0.0,0.1,0.0,0.04,82.0
2020-02-02 9:00:00,0.22,0.0,0.0,0.26,0.0,0.04,80.0
2020-02-02 10:00:00,0.19,0.0,0.0,0.23,0.0,0.04,76.0
2020-02-02 11:00:00,0.3,0.0,0.0,0.34,0.0,0.04,74.0
2020-02-02 12:00:00,0.44,0.0,0.0,1.02,0.0,0.58,71.0
2020-02-02 13:00:00,0.09,0.0,0.0,0.12,0.0,0.03,66.0
2020-02-02 14:00:00,0.04,0.0,0.0,0.07,0.0,0.04,65.0
2020-02-02 15:00:00,0.03,0.0,0.0,0.06,0.0,0.04,63.0
2020-02-02 16:00:00,0.02,0.0,0.0,0.05,0.0,0.04,63.0
2020-02-02 17:00:00,0.12,0.0,0.0,0.16,0.0,0.04,62.0
2020-02-02 18:00:00,0.8,0.0,0.0,0.84,0.0,0.04,60.0
2020-02-02 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,51.0
2020-02-02 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,48.0
2020-02-02 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,45.0
2020-02-02 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,43.0
2020-02-02 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,40.0
