date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-28 0:00:00,0.2,0.0,0.0,0.24,0.0,0.04,39.0
2020-10-28 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,37.0
2020-10-28 2:00:00,0.04,0.0,0.0,0.07,0.0,0.03,34.0
2020-10-28 3:00:00,0.03,0.0,0.0,0.07,0.0,0.04,33.0
2020-10-28 4:00:00,0.03,0.0,0.0,0.07,0.0,0.04,32.0
2020-10-28 5:00:00,0.04,1.29,0.0,0.12,0.0,1.38,31.0
2020-10-28 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,43.0
2020-10-28 7:00:00,0.0,2.55,0.0,0.12,0.0,2.67,72.0
2020-10-28 8:00:00,0.22,0.04,0.0,0.27,0.0,0.08,98.0
2020-10-28 9:00:00,0.02,0.0,0.0,0.06,0.0,0.04,97.0
2020-10-28 10:00:00,0.07,0.0,0.0,0.11,0.0,0.03,96.0
2020-10-28 11:00:00,0.25,0.0,0.0,0.3,0.0,0.05,95.0
2020-10-28 12:00:00,0.54,0.0,0.0,0.57,0.0,0.04,90.0
2020-10-28 13:00:00,0.71,0.0,0.0,0.8,0.0,0.09,84.0
2020-10-28 14:00:00,1.0,0.0,0.0,1.05,0.0,0.06,75.0
2020-10-28 15:00:00,0.17,0.0,0.0,0.2,0.0,0.03,63.0
2020-10-28 16:00:00,0.3,0.0,0.0,0.33,0.0,0.03,60.0
2020-10-28 17:00:00,0.73,0.0,0.0,0.77,0.0,0.05,56.0
2020-10-28 18:00:00,0.67,0.0,0.0,0.71,0.0,0.05,47.0
2020-10-28 19:00:00,0.39,0.0,0.0,0.43,0.0,0.04,39.0
2020-10-28 20:00:00,0.24,0.0,0.0,0.27,0.0,0.03,33.0
2020-10-28 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,30.0
2020-10-28 22:00:00,0.18,0.0,0.0,0.22,0.0,0.03,27.0
2020-10-28 23:00:00,0.27,0.0,0.0,0.3,0.0,0.03,24.0
