date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-30 0:00:00,0.0,0.01,0.0,1.89,0.0,1.9,9.0
2020-12-30 1:00:00,0.0,0.01,0.0,0.91,0.0,0.91,9.0
2020-12-30 2:00:00,0.0,0.01,0.0,0.84,0.0,0.84,9.0
2020-12-30 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-12-30 4:00:00,0.0,0.01,0.0,0.05,0.0,0.05,9.0
2020-12-30 5:00:00,0.0,0.01,0.0,0.05,0.0,0.05,9.0
2020-12-30 6:00:00,0.0,0.01,0.0,0.08,0.0,0.08,9.0
2020-12-30 7:00:00,0.0,0.01,0.0,0.09,0.0,0.09,8.0
2020-12-30 8:00:00,0.0,0.01,0.0,0.06,0.0,0.06,8.0
2020-12-30 9:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-12-30 10:00:00,0.0,0.01,0.0,0.96,0.0,0.97,8.0
2020-12-30 11:00:00,0.0,0.01,0.0,0.11,0.0,0.12,8.0
2020-12-30 12:00:00,0.0,0.01,0.0,0.26,0.0,0.26,8.0
2020-12-30 13:00:00,0.0,0.3,0.0,0.38,0.0,0.68,8.0
2020-12-30 14:00:00,0.0,0.05,0.0,0.21,0.0,0.26,9.0
2020-12-30 15:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-30 16:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-30 17:00:00,0.0,0.01,0.0,1.42,0.0,1.43,10.0
2020-12-30 18:00:00,0.0,0.01,0.0,0.99,0.0,1.0,10.0
2020-12-30 19:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-12-30 20:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-12-30 21:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-12-30 22:00:00,0.0,0.01,0.0,1.83,0.0,1.83,9.0
2020-12-30 23:00:00,0.0,0.01,0.0,1.84,0.0,1.85,9.0
