date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-08 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,17.0
2020-02-08 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,16.0
2020-02-08 2:00:00,0.09,0.0,0.0,0.12,0.0,0.04,15.0
2020-02-08 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,13.0
2020-02-08 4:00:00,0.06,0.0,0.0,0.12,0.0,0.07,11.0
2020-02-08 5:00:00,0.0,1.37,0.0,0.11,0.0,1.48,10.0
2020-02-08 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,23.0
2020-02-08 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,54.0
2020-02-08 8:00:00,0.08,0.02,0.0,0.11,0.0,0.05,87.0
2020-02-08 9:00:00,0.2,0.0,0.0,0.23,0.0,0.04,85.0
2020-02-08 10:00:00,0.22,0.0,0.0,0.25,0.0,0.04,83.0
2020-02-08 11:00:00,0.19,0.0,0.0,0.23,0.0,0.04,80.0
2020-02-08 12:00:00,0.23,0.0,0.0,0.26,0.0,0.04,76.0
2020-02-08 13:00:00,0.45,0.0,0.0,0.5,0.0,0.05,74.0
2020-02-08 14:00:00,0.32,0.0,0.0,0.35,0.0,0.03,69.0
2020-02-08 15:00:00,0.29,0.0,0.0,0.32,0.0,0.04,65.0
2020-02-08 16:00:00,0.08,0.0,0.0,0.11,0.0,0.03,60.0
2020-02-08 17:00:00,0.68,0.0,0.0,1.44,0.0,0.77,59.0
2020-02-08 18:00:00,0.57,0.0,0.0,0.6,0.0,0.03,51.0
2020-02-08 19:00:00,0.25,0.0,0.0,0.28,0.0,0.03,43.0
2020-02-08 20:00:00,0.17,0.0,0.0,0.2,0.0,0.03,39.0
2020-02-08 21:00:00,0.14,0.0,0.0,0.18,0.0,0.03,37.0
2020-02-08 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,34.0
2020-02-08 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,32.0
