date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-23 0:00:00,0.22,0.0,0.0,0.25,0.0,0.03,19.0
2020-08-23 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,16.0
2020-08-23 2:00:00,0.03,0.0,0.0,0.07,0.0,0.04,15.0
2020-08-23 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,14.0
2020-08-23 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,12.0
2020-08-23 5:00:00,0.03,1.43,0.0,0.1,0.0,1.51,11.0
2020-08-23 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,24.0
2020-08-23 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,55.0
2020-08-23 8:00:00,0.07,0.23,0.0,0.12,0.0,0.27,87.0
2020-08-23 9:00:00,0.02,0.0,0.0,0.06,0.0,0.04,88.0
2020-08-23 10:00:00,0.27,0.0,0.0,0.3,0.0,0.04,87.0
2020-08-23 11:00:00,0.27,0.0,0.0,0.31,0.0,0.04,84.0
2020-08-23 12:00:00,0.32,0.0,0.0,0.35,0.0,0.04,80.0
2020-08-23 13:00:00,0.31,0.0,0.0,0.34,0.0,0.04,76.0
2020-08-23 14:00:00,0.5,0.0,0.0,0.55,0.0,0.05,72.0
2020-08-23 15:00:00,0.35,0.0,0.0,0.38,0.0,0.03,67.0
2020-08-23 16:00:00,0.27,0.0,0.0,0.3,0.0,0.04,61.0
2020-08-23 17:00:00,0.74,0.0,0.0,0.79,0.0,0.05,58.0
2020-08-23 18:00:00,0.55,0.0,0.0,0.59,0.0,0.04,48.0
2020-08-23 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,41.0
2020-08-23 20:00:00,1.19,0.0,0.0,0.21,0.0,0.02,38.0
2020-08-23 21:00:00,0.28,0.0,0.0,0.26,0.0,0.03,22.0
2020-08-23 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,18.0
2020-08-23 23:00:00,0.32,0.0,0.0,0.35,0.0,0.03,15.0
