date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-10 0:00:00,0.09,0.0,0.0,0.13,0.0,0.04,23.0
2020-02-10 1:00:00,0.03,0.0,0.0,0.06,0.0,0.04,20.0
2020-02-10 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,19.0
2020-02-10 3:00:00,0.07,0.0,0.0,0.11,0.0,0.03,18.0
2020-02-10 4:00:00,0.03,0.0,0.0,0.06,0.0,0.04,17.0
2020-02-10 5:00:00,0.01,1.46,0.0,0.08,0.0,1.54,16.0
2020-02-10 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,29.0
2020-02-10 7:00:00,0.0,3.29,0.0,0.15,0.0,3.43,60.0
2020-02-10 8:00:00,0.22,0.07,0.0,0.26,0.0,0.11,95.0
2020-02-10 9:00:00,0.05,0.0,0.0,0.08,0.0,0.03,91.0
2020-02-10 10:00:00,0.07,0.0,0.0,0.1,0.0,0.03,90.0
2020-02-10 11:00:00,0.19,0.0,0.0,0.22,0.0,0.04,89.0
2020-02-10 12:00:00,0.7,0.0,0.0,0.77,0.0,0.07,86.0
2020-02-10 13:00:00,0.22,0.0,0.0,0.26,0.0,0.04,77.0
2020-02-10 14:00:00,0.14,0.0,0.0,0.17,0.0,0.03,73.0
2020-02-10 15:00:00,0.21,0.0,0.0,0.26,0.0,0.04,71.0
2020-02-10 16:00:00,0.21,0.0,0.0,0.24,0.0,0.03,69.0
2020-02-10 17:00:00,0.95,0.0,0.0,1.0,0.0,0.04,66.0
2020-02-10 18:00:00,0.99,0.0,0.0,1.06,0.0,0.07,54.0
2020-02-10 19:00:00,0.58,0.32,0.0,0.62,0.0,0.38,42.0
2020-02-10 20:00:00,0.33,0.0,0.0,0.36,0.0,0.03,37.0
2020-02-10 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,32.0
2020-02-10 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,29.0
2020-02-10 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,26.0
