date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-05 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-08-05 1:00:00,0.0,2.73,0.0,0.17,0.0,2.9,0.0
2020-08-05 2:00:00,0.0,3.0,0.0,0.13,0.0,3.13,26.0
2020-08-05 3:00:00,0.0,3.0,0.0,0.11,0.0,3.11,54.0
2020-08-05 4:00:00,0.0,0.03,0.0,0.09,0.0,0.12,83.5
2020-08-05 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,85.0
2020-08-05 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,84.0
2020-08-05 7:00:00,0.0,0.01,0.0,0.08,0.0,0.09,84.0
2020-08-05 8:00:00,0.17,0.0,0.0,0.21,0.0,0.04,84.0
2020-08-05 9:00:00,0.12,0.0,0.0,0.15,0.0,0.03,82.0
2020-08-05 10:00:00,0.22,0.0,0.0,0.26,0.0,0.03,80.0
2020-08-05 11:00:00,0.79,0.0,0.0,0.83,0.0,0.04,76.0
2020-08-05 12:00:00,0.34,0.0,0.0,0.39,0.0,0.04,68.0
2020-08-05 13:00:00,1.18,0.0,0.0,1.19,0.0,0.04,65.0
2020-08-05 14:00:00,0.88,0.0,0.0,0.96,0.0,0.08,49.0
2020-08-05 15:00:00,0.33,0.0,0.0,0.37,0.0,0.04,39.0
2020-08-05 16:00:00,0.38,0.0,0.0,0.43,0.0,0.05,34.0
2020-08-05 17:00:00,1.48,0.0,0.0,2.37,0.0,0.89,29.0
2020-08-05 18:00:00,0.54,0.0,0.0,0.59,0.0,0.06,11.0
2020-08-05 19:00:00,0.2,0.0,0.0,0.23,0.0,0.03,4.0
2020-08-05 20:00:00,0.05,0.01,0.0,0.23,0.0,0.19,1.0
2020-08-05 21:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-08-05 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-08-05 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
