date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-20 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-10-20 1:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-10-20 2:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-10-20 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-10-20 4:00:00,0.0,0.01,0.0,0.1,0.0,0.1,9.0
2020-10-20 5:00:00,0.0,1.51,0.0,0.12,0.0,1.63,9.0
2020-10-20 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,23.0
2020-10-20 7:00:00,0.0,3.3,0.0,0.18,0.0,3.48,53.0
2020-10-20 8:00:00,0.26,0.13,0.0,0.3,0.0,0.17,85.0
2020-10-20 9:00:00,0.08,0.0,0.0,0.11,0.0,0.03,83.0
2020-10-20 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,82.0
2020-10-20 11:00:00,0.27,0.0,0.0,0.31,0.0,0.04,78.0
2020-10-20 12:00:00,0.09,0.0,0.0,0.12,0.0,0.03,74.0
2020-10-20 13:00:00,0.53,0.0,0.0,0.63,0.0,0.1,73.0
2020-10-20 14:00:00,0.22,0.0,0.0,0.26,0.0,0.03,68.0
2020-10-20 15:00:00,0.34,0.0,0.0,0.37,0.0,0.04,66.0
2020-10-20 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,61.0
2020-10-20 17:00:00,0.76,0.0,0.0,0.88,0.0,0.12,58.0
2020-10-20 18:00:00,0.6,0.0,0.0,0.65,0.0,0.05,48.0
2020-10-20 19:00:00,0.35,0.0,0.0,0.37,0.0,0.03,40.0
2020-10-20 20:00:00,0.23,0.0,0.0,0.26,0.0,0.03,35.0
2020-10-20 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,32.0
2020-10-20 22:00:00,0.29,0.0,0.0,0.32,0.0,0.03,29.0
2020-10-20 23:00:00,0.3,0.0,0.0,0.33,0.0,0.03,25.0
