date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.16,0.0,1.13,0.0,1.29,9.0
2020-11-30 1:00:00,0.0,0.04,0.0,0.9,0.0,0.94,9.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.82,0.0,0.82,10.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
2020-11-30 5:00:00,0.0,1.54,0.0,0.08,0.0,1.61,10.0
2020-11-30 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,24.0
2020-11-30 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,54.0
2020-11-30 8:00:00,0.3,0.1,0.0,0.34,0.0,0.14,87.0
2020-11-30 9:00:00,0.05,0.0,0.0,0.08,0.0,0.03,84.0
2020-11-30 10:00:00,0.06,0.0,0.0,0.09,0.0,0.03,83.0
2020-11-30 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,81.0
2020-11-30 12:00:00,0.6,0.0,0.0,0.62,0.0,0.03,77.0
2020-11-30 13:00:00,0.44,0.0,0.0,0.48,0.0,0.04,71.0
2020-11-30 14:00:00,0.46,0.0,0.0,0.48,0.0,0.03,67.0
2020-11-30 15:00:00,0.73,0.0,0.0,0.75,0.0,0.03,60.0
2020-11-30 16:00:00,1.82,0.0,0.0,2.03,0.0,0.22,52.0
2020-11-30 17:00:00,1.58,0.0,0.0,1.72,0.0,0.14,29.0
2020-11-30 18:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-11-30 19:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,0.95,0.0,0.96,10.0
2020-11-30 21:00:00,0.0,0.01,0.0,0.99,0.0,1.0,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,1.87,0.0,1.88,10.0
2020-11-30 23:00:00,0.0,0.01,0.0,1.34,0.0,1.35,10.0
