date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-24 0:00:00,0.2,0.0,0.0,0.23,0.0,0.03,37.0
2020-05-24 1:00:00,0.09,0.0,0.0,0.13,0.0,0.03,33.0
2020-05-24 2:00:00,0.05,0.0,0.0,0.08,0.0,0.03,32.0
2020-05-24 3:00:00,0.04,0.0,0.0,0.08,0.0,0.04,31.0
2020-05-24 4:00:00,0.05,0.0,0.0,0.09,0.0,0.04,30.0
2020-05-24 5:00:00,0.05,1.34,0.0,0.13,0.0,1.42,28.0
2020-05-24 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,40.0
2020-05-24 7:00:00,0.0,2.57,0.0,0.13,0.0,2.7,71.0
2020-05-24 8:00:00,0.09,0.01,0.0,0.06,0.0,0.03,99.0
2020-05-24 9:00:00,0.1,0.0,0.0,0.08,0.0,0.0,99.0
2020-05-24 10:00:00,0.1,0.0,0.0,0.29,0.0,0.19,97.0
2020-05-24 11:00:00,0.1,0.0,0.0,0.29,0.0,0.19,95.0
2020-05-24 12:00:00,0.72,0.0,0.0,1.42,0.0,0.7,94.0
2020-05-24 13:00:00,0.79,0.0,0.0,0.81,0.0,0.03,84.0
2020-05-24 14:00:00,0.74,0.0,0.0,0.77,0.0,0.03,74.0
2020-05-24 15:00:00,0.25,0.0,0.0,0.29,0.0,0.03,65.0
2020-05-24 16:00:00,0.08,0.0,0.0,0.11,0.0,0.03,61.0
2020-05-24 17:00:00,0.25,0.0,0.0,0.29,0.0,0.04,59.0
2020-05-24 18:00:00,0.19,0.0,0.0,0.22,0.0,0.03,56.0
2020-05-24 19:00:00,0.25,0.0,0.0,0.28,0.0,0.03,53.0
2020-05-24 20:00:00,0.24,0.0,0.0,0.27,0.0,0.04,49.0
2020-05-24 21:00:00,0.18,0.0,0.0,0.21,0.0,0.03,46.0
2020-05-24 22:00:00,0.27,0.0,0.0,0.31,0.0,0.03,43.0
2020-05-24 23:00:00,0.3,0.0,0.0,0.34,0.0,0.03,40.0
