date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-17 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-03-17 1:00:00,0.0,2.95,0.0,0.14,0.0,3.09,0.0
2020-03-17 2:00:00,0.0,2.8,0.0,0.09,0.0,2.9,27.0
2020-03-17 3:00:00,0.0,3.0,0.0,0.1,0.0,3.1,54.0
2020-03-17 4:00:00,0.0,0.13,0.0,0.05,0.0,0.18,83.0
2020-03-17 5:00:00,0.0,0.01,0.0,0.06,0.0,0.06,85.0
2020-03-17 6:00:00,0.0,0.01,0.0,0.05,0.0,0.06,84.0
2020-03-17 7:00:00,0.0,0.01,0.0,0.06,0.0,0.07,84.0
2020-03-17 8:00:00,0.06,0.0,0.0,0.1,0.0,0.04,84.0
2020-03-17 9:00:00,0.27,0.0,0.0,0.3,0.0,0.04,83.0
2020-03-17 10:00:00,0.09,0.0,0.0,0.13,0.0,0.03,78.0
2020-03-17 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,77.0
2020-03-17 12:00:00,0.21,0.0,0.0,0.25,0.0,0.04,74.0
2020-03-17 13:00:00,0.27,0.0,0.0,0.3,0.0,0.03,72.0
2020-03-17 14:00:00,0.07,0.0,0.0,0.1,0.0,0.03,69.0
2020-03-17 15:00:00,0.06,0.0,0.0,0.09,0.0,0.03,68.0
2020-03-17 16:00:00,0.06,0.0,0.0,0.1,0.0,0.03,67.0
2020-03-17 17:00:00,0.06,0.0,0.0,0.09,0.0,0.03,66.0
2020-03-17 18:00:00,0.04,0.0,0.0,0.07,0.0,0.04,65.0
2020-03-17 19:00:00,0.48,0.0,0.0,0.5,0.0,0.03,63.0
2020-03-17 20:00:00,0.58,0.0,0.0,0.61,0.0,0.03,57.0
2020-03-17 21:00:00,0.57,0.0,0.0,0.61,0.0,0.04,51.0
2020-03-17 22:00:00,0.63,0.0,0.0,0.65,0.0,0.02,43.0
2020-03-17 23:00:00,0.33,0.0,0.0,0.36,0.0,0.03,35.0
