date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-24 0:00:00,0.21,0.0,0.0,0.25,0.0,0.04,37.0
2020-10-24 1:00:00,0.12,0.0,0.0,0.16,0.0,0.03,33.0
2020-10-24 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,31.0
2020-10-24 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,29.0
2020-10-24 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,28.0
2020-10-24 5:00:00,0.04,1.38,0.0,0.12,0.0,1.46,26.0
2020-10-24 6:00:00,0.0,3.03,0.0,0.16,0.0,3.19,38.0
2020-10-24 7:00:00,0.0,3.03,0.0,0.17,0.0,3.2,66.0
2020-10-24 8:00:00,0.0,0.17,0.0,0.3,0.0,0.48,97.0
2020-10-24 9:00:00,0.0,0.01,0.0,0.06,0.0,0.06,100.0
2020-10-24 10:00:00,0.0,0.01,0.0,0.62,0.0,0.63,100.0
2020-10-24 11:00:00,0.0,0.01,0.0,0.77,0.0,0.78,100.0
2020-10-24 12:00:00,0.0,0.01,0.0,0.55,0.0,0.56,100.0
2020-10-24 13:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-10-24 14:00:00,0.03,0.14,0.0,0.41,0.0,0.52,100.0
2020-10-24 15:00:00,0.78,0.0,0.0,0.82,0.0,0.05,99.0
2020-10-24 16:00:00,0.3,0.0,0.0,0.33,0.0,0.04,89.0
2020-10-24 17:00:00,0.63,0.0,0.0,0.68,0.0,0.05,84.0
2020-10-24 18:00:00,1.22,0.0,0.0,1.27,0.0,0.05,76.0
2020-10-24 19:00:00,0.57,0.0,0.0,0.6,0.0,0.04,63.0
2020-10-24 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,56.0
2020-10-24 21:00:00,0.2,0.0,0.0,0.23,0.0,0.03,53.0
2020-10-24 22:00:00,0.58,0.0,0.0,0.62,0.0,0.05,49.0
2020-10-24 23:00:00,0.36,0.0,0.0,0.39,0.0,0.03,42.0
