date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-05 0:0:00,0.0,0.13,0.0,0.15,0.0,0.28,70.0
2020-09-05 0:15:00,0.0,1.8100000000000005,0.0,2.0499999999999994,0.0,3.8600000000000003,70.0
2020-09-05 0:30:00,0.0,1.8200000000000007,0.0,35.650000000000006,0.0,37.47,70.0
2020-09-05 0:45:00,0.0,1.8699999999999997,0.0,44.7,0.0,46.57,70.0
2020-09-05 1:0:00,0.0,2.7699999999999996,0.0,64.69999999999999,0.0,67.47,70.0
2020-09-05 1:15:00,0.0,542.8299999999999,0.0,18.87,0.0,561.7,70.0
2020-09-05 1:30:00,0.0,750.0,0.0,0.08,0.0,750.0799999999999,75.0
2020-09-05 1:45:00,0.0,750.0,0.0,1.3,0.0,751.3,83.0
2020-09-05 2:0:00,0.0,744.6999999999999,0.0,43.39,0.0,788.09,90.0
2020-09-05 2:15:00,0.0,189.18,0.0,42.82,0.0,232.0,97.0
2020-09-05 2:30:00,0.0,1.8100000000000005,0.0,41.64000000000001,0.0,43.449999999999996,100.0
2020-09-05 2:45:00,0.0,1.8000000000000007,0.0,1.7800000000000007,0.0,3.580000000000001,100.0
2020-09-05 3:0:00,0.0,1.8400000000000003,0.0,1.7400000000000007,0.0,3.580000000000001,100.0
2020-09-05 3:15:00,0.0,1.9299999999999997,0.0,26.000000000000004,0.0,27.93,100.0
2020-09-05 3:30:00,0.0,1.8300000000000005,0.0,45.03000000000001,0.0,46.86000000000001,100.0
2020-09-05 3:45:00,0.0,1.8600000000000003,0.0,43.18,0.0,45.03999999999999,100.0
2020-09-05 4:0:00,0.0,1.8300000000000005,0.0,10.669999999999995,0.0,12.500000000000005,100.0
2020-09-05 4:15:00,0.0,1.8000000000000007,0.0,1.7100000000000004,0.0,3.5100000000000007,100.0
2020-09-05 4:30:00,0.0,1.8200000000000003,0.0,15.02,0.0,16.84,100.0
2020-09-05 4:45:00,0.0,1.8200000000000003,0.0,46.05000000000001,0.0,47.870000000000005,100.0
2020-09-05 5:0:00,0.0,1.8200000000000007,0.0,44.11,0.0,45.93,100.0
2020-09-05 5:15:00,0.0,1.8100000000000005,0.0,24.54999999999999,0.0,26.36,100.0
2020-09-05 5:30:00,0.0,1.8100000000000005,0.0,1.9799999999999995,0.0,3.79,100.0
2020-09-05 5:45:00,0.0,1.8100000000000005,0.0,1.7800000000000002,0.0,3.5900000000000003,100.0
2020-09-05 6:0:00,0.0,1.83,0.0,42.660000000000004,0.0,44.489999999999995,100.0
2020-09-05 6:15:00,0.0,1.8699999999999997,0.0,44.16000000000001,0.0,46.029999999999994,100.0
2020-09-05 6:30:00,0.0,1.9499999999999993,0.0,36.63,0.0,38.57999999999999,100.0
2020-09-05 6:45:00,0.0,1.9499999999999993,0.0,1.52,0.0,3.4699999999999998,100.0
2020-09-05 7:0:00,0.0,1.9499999999999993,0.0,1.7200000000000006,0.0,3.67,100.0
2020-09-05 7:15:00,0.0,1.9499999999999993,0.0,28.36,0.0,30.31,100.0
2020-09-05 7:30:00,0.0,1.9499999999999993,0.0,44.940000000000005,0.0,46.88999999999999,100.0
2020-09-05 7:45:00,0.0,1.9499999999999993,0.0,43.370000000000005,0.0,45.32,100.0
2020-09-05 8:0:00,0.0,2.0099999999999993,0.0,14.049999999999997,0.0,16.060000000000002,100.0
2020-09-05 8:15:00,0.0,2.0099999999999993,0.0,1.7699999999999996,0.0,3.7799999999999994,100.0
2020-09-05 8:30:00,9.92,1.4100000000000001,0.0,13.97,0.0,5.46,100.0
2020-09-05 8:45:00,40.2,0.0,0.0,46.43,0.0,6.229999999999999,99.0
2020-09-05 9:0:00,36.849999999999994,0.0,0.0,44.45,0.0,7.6,99.0
