date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-04 0:0:00,2.27,0.0,0.0,2.83,0.0,0.56,77.0
2020-06-04 0:15:00,0.03,1.6900000000000004,0.0,2.2599999999999993,0.0,3.9200000000000004,77.0
2020-06-04 0:30:00,0.0,1.8000000000000007,0.0,2.0699999999999994,0.0,3.87,77.0
2020-06-04 0:45:00,0.0,1.8000000000000007,0.0,21.41,0.0,23.21,77.0
2020-06-04 1:0:00,0.0,1.8000000000000007,0.0,43.95,0.0,45.75000000000001,77.0
2020-06-04 1:15:00,0.0,386.05,0.0,28.89,0.0,414.94,77.0
2020-06-04 1:30:00,0.0,413.21000000000004,0.0,1.8200000000000005,0.0,415.03000000000003,82.0
2020-06-04 1:45:00,0.0,750.0,0.0,1.42,0.0,751.4200000000001,85.0
2020-06-04 2:0:00,0.0,610.14,0.0,38.599999999999994,0.0,648.7400000000001,92.0
2020-06-04 2:15:00,0.0,66.96000000000004,0.0,42.790000000000006,0.0,109.75,97.0
2020-06-04 2:30:00,0.0,1.8000000000000007,0.0,3.8299999999999987,0.0,5.63,100.0
2020-06-04 2:45:00,0.0,1.8000000000000007,0.0,2.0899999999999994,0.0,3.89,100.0
2020-06-04 3:0:00,0.0,1.8000000000000007,0.0,24.81,0.0,26.61,100.0
2020-06-04 3:15:00,0.0,1.8000000000000007,0.0,43.669999999999995,0.0,45.47,100.0
2020-06-04 3:30:00,0.0,1.8000000000000007,0.0,16.580000000000002,0.0,18.379999999999995,100.0
2020-06-04 3:45:00,0.0,1.8000000000000007,0.0,1.8800000000000003,0.0,3.6800000000000006,100.0
2020-06-04 4:0:00,0.0,1.8000000000000007,0.0,10.32,0.0,12.12,100.0
2020-06-04 4:15:00,0.0,1.8100000000000005,0.0,44.699999999999996,0.0,46.51000000000001,100.0
2020-06-04 4:30:00,0.0,1.8400000000000007,0.0,26.019999999999992,0.0,27.859999999999996,100.0
