date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-28 0:0:00,0.0,0.13,0.0,2.72,0.0,2.85,85.0
2020-06-28 0:15:00,0.0,1.9499999999999993,0.0,25.85,0.0,27.800000000000008,85.0
2020-06-28 0:30:00,0.0,1.9499999999999993,0.0,20.920000000000005,0.0,22.870000000000005,85.0
2020-06-28 0:45:00,0.0,1.9499999999999993,0.0,39.839999999999996,0.0,41.79,85.0
2020-06-28 1:0:00,0.0,1.9499999999999993,0.0,20.470000000000002,0.0,22.419999999999995,85.0
2020-06-28 1:15:00,0.0,1.9499999999999993,0.0,4.07,0.0,6.02,85.0
2020-06-28 1:30:00,0.0,1.9499999999999993,0.0,24.13,0.0,26.08,85.0
2020-06-28 1:45:00,0.0,1.9499999999999993,0.0,3.8600000000000003,0.0,5.81,85.0
2020-06-28 2:0:00,0.0,1.9499999999999993,0.0,6.1,0.0,8.05,85.0
2020-06-28 2:15:00,0.0,1.9499999999999993,0.0,23.62,0.0,25.570000000000004,85.0
2020-06-28 2:30:00,0.0,1.9499999999999993,0.0,4.01,0.0,5.96,85.0
2020-06-28 2:45:00,0.0,1.9499999999999993,0.0,4.67,0.0,6.62,85.0
2020-06-28 3:0:00,0.0,2.4899999999999993,0.0,28.660000000000007,0.0,31.15,85.0
2020-06-28 3:15:00,0.0,1.9499999999999993,0.0,3.9000000000000004,0.0,5.8500000000000005,85.0
2020-06-28 3:30:00,0.0,1.9499999999999993,0.0,5.6,0.0,7.550000000000001,85.0
2020-06-28 3:45:00,0.0,1.9499999999999993,0.0,22.96,0.0,24.91,85.0
2020-06-28 4:0:00,0.0,1.9499999999999993,0.0,3.75,0.0,5.699999999999999,85.0
2020-06-28 4:15:00,0.0,1.9499999999999993,0.0,4.020000000000001,0.0,5.97,84.0
2020-06-28 4:30:00,0.0,1.9499999999999993,0.0,24.270000000000003,0.0,26.220000000000002,84.0
2020-06-28 4:45:00,0.0,1.9499999999999993,0.0,4.6899999999999995,0.0,6.6400000000000015,84.0
2020-06-28 5:0:00,0.0,1.9499999999999993,0.0,3.7899999999999996,0.0,5.74,84.0
2020-06-28 5:15:00,0.0,1.9499999999999993,0.0,22.540000000000006,0.0,24.490000000000002,84.0
2020-06-28 5:30:00,0.0,1.9499999999999993,0.0,7.330000000000001,0.0,9.280000000000001,84.0
2020-06-28 5:45:00,0.0,1.9499999999999993,0.0,3.96,0.0,5.91,84.0
2020-06-28 6:0:00,0.0,1.9499999999999993,0.0,18.189999999999998,0.0,20.14,84.0
2020-06-28 6:15:00,0.0,1.9499999999999993,0.0,9.010000000000002,0.0,10.960000000000003,84.0
2020-06-28 6:30:00,0.0,1.9499999999999993,4.159999999999999,3.89,1.61,3.2899999999999996,84.0
2020-06-28 6:45:00,0.0,1.9499999999999993,10.15,14.86,1.05,7.710000000000001,84.0
2020-06-28 7:0:00,0.0,1.9499999999999993,14.87,13.960000000000003,5.99,7.029999999999999,84.0
2020-06-28 7:15:00,0.0,1.9499999999999993,36.3,24.800000000000008,9.550000000000002,0.0,84.0
2020-06-28 7:30:00,0.0,1.9499999999999993,32.92,26.71,5.98,1.72,84.0
