date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-01 1:15:00,0.0,180.30000000000007,0.0,89.35999999999999,0.0,269.66,0.0
2020-01-01 1:30:00,0.0,250.05000000000013,0.0,75.37,0.0,325.41999999999996,1.0
2020-01-01 1:45:00,0.0,250.05000000000013,0.0,71.63,0.0,321.67999999999995,3.0
2020-01-01 2:0:00,0.0,250.05000000000013,0.0,78.33,0.0,328.38,6.0
2020-01-01 2:15:00,0.0,250.05000000000013,0.0,87.19,0.0,337.24,9.0
2020-01-01 2:30:00,0.0,250.05000000000013,0.0,72.73,0.0,322.78000000000003,11.0
2020-01-01 2:45:00,0.0,250.05000000000013,0.0,210.42,0.0,460.47,14.0
2020-01-01 3:0:00,0.0,250.05000000000013,0.0,101.43,0.0,351.47999999999996,16.0
2020-01-01 3:15:00,0.0,250.05000000000013,0.0,93.42,0.0,343.47,18.0
2020-01-01 3:30:00,0.0,250.05000000000013,0.0,72.33999999999999,0.0,322.39,22.0
2020-01-01 3:45:00,0.0,250.05000000000013,0.0,36.879999999999995,0.0,286.93,24.0
2020-01-01 4:0:00,0.0,178.87000000000006,0.0,49.33,0.0,228.2,26.0
2020-01-01 4:15:00,0.0,14.15999999999999,0.0,31.779999999999998,0.0,45.94000000000001,29.0
2020-01-01 4:30:00,0.0,1.8000000000000007,0.0,31.49000000000001,0.0,33.29,29.0
2020-01-01 4:45:00,0.0,1.8100000000000005,0.0,42.739999999999995,0.0,44.550000000000004,29.0
2020-01-01 5:0:00,0.0,2.2900000000000005,0.0,49.36,0.0,51.65000000000001,28.0
2020-01-01 5:15:00,0.0,1.87,0.0,31.18,0.0,33.05,28.0
2020-01-01 5:30:00,0.0,1.8300000000000005,0.0,31.340000000000003,0.0,33.17,28.0
2020-01-01 5:45:00,0.0,1.8600000000000003,0.0,50.699999999999996,0.0,52.56,28.0
2020-01-01 6:0:00,0.0,1.9,0.0,32.43,0.0,34.330000000000005,28.0
2020-01-01 6:15:00,0.0,1.9399999999999995,0.0,31.189999999999998,0.0,33.13,28.0
2020-01-01 6:30:00,0.0,1.9299999999999997,0.0,40.099999999999994,0.0,42.029999999999994,28.0
2020-01-01 6:45:00,0.0,1.9499999999999993,0.0,43.830000000000005,0.0,45.78,28.0
2020-01-01 7:0:00,0.0,1.9499999999999993,0.0,31.279999999999998,0.0,33.230000000000004,28.0
2020-01-01 7:15:00,22.509999999999998,0.13,0.0,32.25,0.0,9.87,28.0
2020-01-01 7:30:00,39.949999999999996,0.0,0.0,47.790000000000006,0.0,7.840000000000001,28.0
2020-01-01 7:45:00,29.090000000000003,0.0,0.0,36.57999999999999,0.0,7.490000000000001,27.0
2020-01-01 8:0:00,24.829999999999995,0.0,0.0,32.129999999999995,0.0,7.299999999999999,27.0
2020-01-01 8:15:00,29.999999999999996,0.0,0.0,38.72,0.0,8.72,26.0
2020-01-01 8:30:00,41.24,0.0,0.0,49.33,0.0,8.089999999999998,26.0
2020-01-01 8:45:00,26.02,0.0,0.0,33.03000000000001,0.0,7.010000000000001,25.0
2020-01-01 9:0:00,26.38,0.0,0.0,32.9,0.0,6.5200000000000005,25.0
2020-01-01 9:15:00,32.6,0.0,2.54,42.080000000000005,0.0,6.940000000000001,25.0
2020-01-01 9:30:00,27.499999999999996,0.0,8.9,43.400000000000006,0.0,7.000000000000001,24.0
2020-01-01 9:45:00,9.700000000000001,0.0,14.899999999999999,32.269999999999996,0.0,7.67,24.0
2020-01-01 10:0:00,2.7800000000000002,0.81,21.509999999999998,31.439999999999998,0.0,7.96,23.0
