date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-26 0:0:00,1.93,0.0,0.0,2.38,0.0,0.45,81.0
2020-07-26 0:15:00,48.65,0.0,0.0,60.14499999999999,0.0,11.495000000000003,81.0
2020-07-26 0:30:00,18.709999999999997,0.07,0.0,26.65,0.0,8.01,81.0
2020-07-26 0:45:00,6.77,0.63,0.0,13.879999999999999,0.0,7.740000000000001,80.0
2020-07-26 1:0:00,0.6000000000000001,1.2500000000000002,0.0,8.8,0.0,9.450000000000001,80.0
2020-07-26 1:15:00,18.259999999999998,0.05,0.0,25.810000000000002,0.0,7.6,80.0
2020-07-26 1:30:00,1.7000000000000002,0.5800000000000001,0.0,9.850000000000001,0.0,8.729999999999999,80.0
2020-07-26 1:45:00,2.18,1.0,0.0,11.6,0.0,10.420000000000002,78.0
2020-07-26 2:0:00,25.8,0.15,0.0,33.09,0.0,7.44,78.0
2020-07-26 2:15:00,0.0,2.1299999999999994,0.0,4.78,0.0,6.909999999999998,78.0
2020-07-26 2:30:00,5.300000000000001,1.4299999999999997,0.0,11.89,0.0,8.02,78.0
2020-07-26 2:45:00,12.749999999999998,0.49,0.0,19.740000000000002,0.0,7.480000000000001,78.0
2020-07-26 3:0:00,0.0,1.9499999999999993,0.0,4.39,0.0,6.340000000000002,78.0
2020-07-26 3:15:00,7.89,1.04,0.0,14.0,0.0,7.1499999999999995,77.0
2020-07-26 3:30:00,9.69,0.84,0.0,15.959999999999999,0.0,7.1099999999999985,77.0
2020-07-26 3:45:00,0.0,1.9499999999999993,0.0,4.359999999999999,0.0,6.310000000000001,77.0
2020-07-26 4:0:00,9.43,0.91,0.0,15.629999999999999,0.0,7.11,77.0
2020-07-26 4:15:00,6.65,1.17,0.0,12.260000000000002,0.0,6.78,77.0
2020-07-26 4:30:00,0.0,1.9499999999999993,0.0,4.72,0.0,6.67,77.0
2020-07-26 4:45:00,12.020000000000001,0.65,0.0,19.7,0.0,8.33,77.0
2020-07-26 5:0:00,6.529999999999999,1.23,0.0,12.360000000000001,0.0,7.06,76.0
2020-07-26 5:15:00,0.0,1.9499999999999993,0.0,4.64,0.0,6.590000000000001,76.0
2020-07-26 5:30:00,12.47,0.67,0.0,19.3,0.0,7.5,76.0
2020-07-26 5:45:00,4.33,1.4299999999999997,0.0,12.380000000000004,0.0,9.48,76.0
2020-07-26 6:0:00,0.0,2.1299999999999994,0.0,4.67,0.0,6.8,76.0
2020-07-26 6:15:00,0.0,2.0699999999999994,0.0,18.33,0.0,20.400000000000002,76.0
2020-07-26 6:30:00,0.0,2.0699999999999994,1.07,12.489999999999997,0.04,13.530000000000001,76.0
2020-07-26 6:45:00,0.0,2.1899999999999995,6.96,4.39,0.6100000000000001,0.23000000000000004,76.0
2020-07-26 7:0:00,0.0,2.2499999999999996,11.13,16.09,2.02,9.23,76.0
2020-07-26 7:15:00,0.0,2.2299999999999995,16.09,13.22,5.77,5.129999999999999,76.0
2020-07-26 7:30:00,0.0,1.9899999999999993,17.32,4.669999999999999,10.659999999999998,0.0,76.0
2020-07-26 7:45:00,0.0,1.9499999999999993,35.18,26.25,6.979999999999999,0.0,76.0
2020-07-26 8:0:00,0.0,1.9499999999999993,41.71,30.54,9.219999999999999,0.0,76.0
2020-07-26 8:15:00,0.0,12.11,51.760000000000005,35.27,4.380000000000001,0.0,76.0
2020-07-26 8:30:00,0.0,53.81000000000001,90.10000000000001,31.17,5.81,0.69,76.0
2020-07-26 8:45:00,0.0,41.92,65.47,17.3,6.250000000000001,0.0,76.0
2020-07-26 9:0:00,0.0,59.56999999999999,72.31,4.1499999999999995,8.59,0.0,76.0
2020-07-26 9:15:00,0.0,58.970000000000006,74.2,8.229999999999999,7.000000000000001,0.0,76.0
2020-07-26 9:30:00,61.93000000000001,27.769999999999996,69.31000000000002,99.84000000000002,5.98,2.35,76.0
2020-07-26 9:45:00,61.29,18.89,106.4,148.09,3.9900000000000007,3.2800000000000002,77.0
2020-07-26 10:0:00,0.0,76.48,95.06,11.59,7.100000000000001,0.11,76.0
2020-07-26 10:15:00,0.0,99.22999999999999,124.54,17.45,7.86,0.0,76.0
2020-07-26 10:30:00,0.0,205.5,218.57000000000002,6.080000000000001,7.53,0.54,76.0
2020-07-26 10:45:00,0.0,136.72,150.70000000000002,8.409999999999998,6.370000000000001,0.8,78.0
2020-07-26 11:0:00,0.0,120.39999999999998,149.54999999999998,22.209999999999997,7.170000000000001,0.23,80.0
2020-07-26 11:15:00,62.14,80.03000000000002,123.80000000000001,107.82000000000001,3.0300000000000002,4.9399999999999995,82.0
2020-07-26 11:30:00,42.480000000000004,73.63000000000001,111.37000000000002,81.97,3.2499999999999996,5.0,82.0
2020-07-26 11:45:00,82.08999999999999,37.489999999999995,179.75999999999996,223.12,3.66,2.42,82.0
2020-07-26 12:0:00,0.0,189.20000000000002,217.55,23.23,6.319999999999999,1.2,82.0
2020-07-26 12:15:00,208.71999999999997,62.78999999999999,196.79,343.67,5.68,6.629999999999999,83.0
2020-07-26 12:30:00,21.23,97.91000000000001,142.70999999999998,61.79000000000001,5.9300000000000015,1.6900000000000002,81.0
2020-07-26 12:45:00,0.0,44.43,199.68,153.49,2.94,1.18,81.0
2020-07-26 13:0:00,0.0,159.85999999999999,224.46000000000004,59.53000000000001,5.610000000000001,0.54,82.0
2020-07-26 13:15:00,87.42999999999999,114.72,237.67999999999995,212.38,4.500000000000001,6.49,83.0
2020-07-26 13:30:00,110.79,18.33,390.59,500.73,0.7,18.380000000000003,84.0
2020-07-26 13:45:00,0.0,409.16,478.71000000000004,72.62,0.63,3.6999999999999993,83.0
2020-07-26 14:0:00,0.0,325.51,378.26,54.10000000000001,2.3000000000000003,3.6500000000000004,86.0
2020-07-26 14:15:00,0.0,275.88000000000005,293.81999999999994,18.290000000000003,2.17,2.52,89.0
2020-07-26 14:30:00,0.0,139.45000000000002,162.06,17.4,5.69,0.48,91.0
2020-07-26 14:45:00,0.0,167.28999999999996,179.09999999999997,4.39,7.630000000000001,0.21,94.0
2020-07-26 15:0:00,137.74,151.19,208.95999999999998,203.78,4.18,12.45,95.0
2020-07-26 15:15:00,75.23,12.12,148.25000000000003,213.01999999999995,3.2800000000000002,4.9399999999999995,94.0
2020-07-26 15:30:00,0.0,24.680000000000003,112.00000000000001,83.36000000000001,4.09,0.13,92.0
2020-07-26 15:45:00,0.07,4.21,170.70999999999998,162.28,4.58,0.29,92.0
2020-07-26 16:0:00,0.0,16.42,111.99000000000001,92.35000000000001,3.5100000000000002,0.29,92.0
2020-07-26 16:15:00,0.0,18.85,81.35999999999999,60.28,3.8699999999999997,1.6400000000000001,92.0
2020-07-26 16:30:00,223.51999999999998,10.190000000000001,89.28999999999999,305.67,4.390000000000001,7.4399999999999995,92.0
2020-07-26 16:45:00,167.77,7.3500000000000005,72.69,246.54,4.1,17.53,90.0
2020-07-26 17:0:00,102.61999999999999,4.63,70.3,213.20000000000002,2.4699999999999998,47.379999999999995,88.0
2020-07-26 17:15:00,140.01000000000002,1.6,57.03,236.2,1.33,42.09,87.0
2020-07-26 17:30:00,296.86,0.0,29.180000000000007,342.55999999999995,2.7800000000000002,19.299999999999997,85.0
2020-07-26 17:45:00,189.86000000000004,0.0,25.309999999999995,250.65,0.42,35.900000000000006,82.0
2020-07-26 18:0:00,212.62,0.0,31.52,265.79,2.64,24.29,78.0
2020-07-26 18:15:00,190.29999999999998,0.03,29.640000000000004,236.11999999999998,2.58,18.79,76.0
2020-07-26 18:30:00,0.0,6.8,29.580000000000002,18.37,4.43,0.02,74.0
2020-07-26 18:45:00,0.0,3.2300000000000004,37.41000000000001,34.93,0.83,1.58,73.0
2020-07-26 19:0:00,75.92999999999999,12.44,42.00000000000001,105.37999999999998,5.090000000000001,4.98,73.0
2020-07-26 19:15:00,50.68000000000001,1.1900000000000002,11.759999999999998,71.07000000000001,0.03,9.850000000000001,73.0
2020-07-26 19:30:00,9.08,0.7200000000000001,11.299999999999999,27.86,0.0,8.200000000000001,72.0
2020-07-26 19:45:00,0.8400000000000001,1.25,10.860000000000001,16.98,0.0,6.529999999999999,72.0
2020-07-26 20:0:00,22.370000000000005,0.0,2.83,33.739999999999995,0.0,8.540000000000001,72.0
2020-07-26 20:15:00,12.9,0.22,5.699999999999999,26.11,0.0,7.730000000000002,71.0
2020-07-26 20:30:00,104.42000000000002,0.0,4.7,118.25999999999999,0.26,9.4,71.0
2020-07-26 20:45:00,263.45,0.0,0.5,263.8900000000001,2.96,4.07,69.0
2020-07-26 21:0:00,61.75000000000001,0.0,0.0,67.71,0.0,5.96,67.0
2020-07-26 21:15:00,96.24000000000002,0.0,0.0,103.68999999999998,0.0,7.45,66.0
2020-07-26 21:30:00,63.830000000000005,0.0,0.0,72.28,0.0,8.45,65.0
2020-07-26 21:45:00,527.19,0.0,0.0,540.58,0.0,15.94,63.0
2020-07-26 22:0:00,234.79,0.0,0.0,236.26000000000008,0.0,4.83,57.0
2020-07-26 22:15:00,26.639999999999993,0.0,0.0,35.08,0.0,8.44,54.0
2020-07-26 22:30:00,29.33000000000001,0.0,0.0,37.26,0.0,7.93,54.0
2020-07-26 22:45:00,19.0,0.0,0.0,26.369999999999997,0.0,7.37,54.0
2020-07-26 23:0:00,15.25,0.0,0.0,23.93,0.0,8.68,53.0
2020-07-26 23:15:00,31.7,0.0,0.0,39.379999999999995,0.0,7.680000000000001,53.0
2020-07-26 23:30:00,12.97,0.0,0.0,20.979999999999997,0.0,8.01,52.0
2020-07-26 23:45:00,22.76,0.0,0.0,30.410000000000004,0.0,7.6499999999999995,52.0
2020-07-26 24:0:00,27.819999999999997,0.0,0.0,34.769999999999996,0.0,6.95,52.0
