date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-08 0:0:00,4.47,0.0,0.0,5.0,0.0,0.53,70.0
2020-01-08 0:15:00,61.78,0.0,0.0,74.62,0.0,12.840000000000002,70.0
2020-01-08 0:30:00,46.07,0.0,0.0,54.65,0.0,8.58,69.0
2020-01-08 0:45:00,72.75000000000001,0.0,0.0,82.48,0.0,9.729999999999999,69.0
2020-01-08 1:0:00,42.26,0.0,0.0,50.78,0.0,8.520000000000001,68.0
2020-01-08 1:15:00,2.9699999999999998,1.6899999999999995,0.0,7.69,0.0,6.41,67.0
2020-01-08 1:30:00,15.14,0.26,0.0,23.340000000000003,0.0,8.46,67.0
2020-01-08 1:45:00,2.3499999999999996,1.5999999999999996,0.0,6.850000000000001,0.0,6.100000000000001,67.0
2020-01-08 2:0:00,0.15,1.8199999999999994,0.0,4.640000000000001,0.0,6.31,67.0
2020-01-08 2:15:00,17.070000000000004,0.12,0.0,24.260000000000005,0.0,7.3100000000000005,67.0
2020-01-08 2:30:00,0.0,1.9499999999999993,0.0,4.2,0.0,6.15,67.0
2020-01-08 2:45:00,4.23,1.4299999999999997,0.0,9.76,0.0,6.960000000000001,67.0
2020-01-08 3:0:00,13.469999999999999,0.43000000000000005,0.0,20.200000000000003,0.0,7.16,66.0
2020-01-08 3:15:00,0.0,1.9499999999999993,0.0,3.9200000000000004,0.0,5.870000000000001,66.0
2020-01-08 3:30:00,6.33,1.2999999999999998,0.0,12.02,0.0,6.989999999999999,66.0
2020-01-08 3:45:00,11.450000000000001,0.62,0.0,17.740000000000002,0.0,6.910000000000001,66.0
2020-01-08 4:0:00,0.0,1.9499999999999993,0.0,3.93,0.0,5.88,66.0
2020-01-08 4:15:00,8.95,1.04,0.0,14.75,0.0,6.84,66.0
2020-01-08 4:30:00,6.55,1.17,0.0,11.729999999999997,0.0,6.350000000000001,65.0
2020-01-08 4:45:00,0.0,1.9499999999999993,0.0,4.12,0.0,6.070000000000001,65.0
2020-01-08 5:0:00,12.99,0.52,0.0,19.82,0.0,7.3500000000000005,65.0
2020-01-08 5:15:00,5.04,1.3599999999999999,0.0,10.240000000000002,0.0,6.5600000000000005,65.0
2020-01-08 5:30:00,0.0,1.9499999999999993,0.0,4.54,0.0,6.49,65.0
2020-01-08 5:45:00,1.3,1.6899999999999995,0.0,21.81,0.0,22.2,65.0
2020-01-08 6:0:00,0.0,1.9499999999999993,0.0,8.57,0.0,10.519999999999998,65.0
2020-01-08 6:15:00,0.0,1.9499999999999993,0.0,4.37,0.0,6.32,65.0
2020-01-08 6:30:00,0.0,1.9499999999999993,0.1,23.369999999999994,0.0,25.220000000000002,65.0
2020-01-08 6:45:00,0.0,2.1299999999999994,10.839999999999998,6.719999999999999,4.409999999999999,2.42,65.0
2020-01-08 7:0:00,0.0,2.2299999999999995,13.989999999999998,4.130000000000001,7.63,0.0,65.0
2020-01-08 7:15:00,0.0,2.1499999999999995,18.370000000000005,22.849999999999998,2.25,8.879999999999999,65.0
2020-01-08 7:30:00,0.0,4.55,21.84,3.960000000000001,13.33,0.0,65.0
2020-01-08 7:45:00,0.0,1.9899999999999993,25.259999999999998,8.99,14.930000000000001,0.65,63.0
