date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-16 0:00:00,0.0,0.36,0.0,0.23,0.0,0.59,8.0
2020-10-16 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-16 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-16 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-10-16 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-16 5:00:00,0.0,1.47,0.0,0.26,0.0,1.73,10.0
2020-10-16 6:00:00,0.0,3.3,0.0,0.29,0.0,3.59,23.0
2020-10-16 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,55.0
2020-10-16 8:00:00,0.46,0.08,0.0,0.53,0.0,0.15,87.0
2020-10-16 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,82.0
2020-10-16 10:00:00,0.23,0.0,0.0,0.26,0.0,0.03,78.0
2020-10-16 11:00:00,0.19,0.0,0.0,0.22,0.0,0.03,75.0
2020-10-16 12:00:00,1.25,0.0,0.0,1.46,0.0,0.21,73.0
2020-10-16 13:00:00,1.83,0.0,0.0,2.08,0.0,0.25,58.0
2020-10-16 14:00:00,1.33,0.0,0.0,1.46,0.0,0.13,35.0
2020-10-16 15:00:00,0.76,0.0,0.0,1.37,0.0,0.62,18.0
2020-10-16 16:00:00,0.02,0.01,0.0,0.95,0.0,0.94,10.0
2020-10-16 17:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-16 18:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-16 19:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-16 20:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-10-16 21:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-10-16 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-10-16 23:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
