date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-14 0:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-07-14 1:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-07-14 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-07-14 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-07-14 4:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-07-14 5:00:00,0.0,1.31,0.0,0.24,0.0,1.55,9.0
2020-07-14 6:00:00,0.0,3.3,0.0,0.32,0.0,3.62,20.0
2020-07-14 7:00:00,0.0,3.3,0.0,0.31,0.0,3.61,53.0
2020-07-14 8:00:00,0.98,0.17,0.0,1.13,0.0,0.31,85.0
2020-07-14 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,75.0
2020-07-14 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,72.0
2020-07-14 11:00:00,0.22,0.0,0.0,0.24,0.0,0.02,69.0
2020-07-14 12:00:00,0.27,0.0,0.0,0.3,0.0,0.03,66.0
2020-07-14 13:00:00,0.2,0.0,0.0,0.24,0.0,0.03,62.0
2020-07-14 14:00:00,0.2,0.0,0.0,0.23,0.0,0.03,59.0
2020-07-14 15:00:00,0.22,0.0,0.0,0.25,0.0,0.03,56.0
2020-07-14 16:00:00,0.24,0.0,0.0,0.27,0.0,0.03,53.0
2020-07-14 17:00:00,0.19,0.0,0.0,0.22,0.0,0.03,48.0
2020-07-14 18:00:00,1.85,0.0,0.0,2.85,0.0,1.0,46.0
2020-07-14 19:00:00,1.04,0.0,0.0,1.07,0.0,0.04,23.0
2020-07-14 20:00:00,0.07,0.01,0.0,0.45,0.0,0.38,11.0
2020-07-14 21:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-07-14 22:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-07-14 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
