date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-26 0:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-07-26 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-07-26 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-07-26 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-07-26 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-07-26 5:00:00,0.0,1.37,0.0,0.27,0.0,1.64,9.0
2020-07-26 6:00:00,0.0,3.3,0.0,0.3,0.0,3.6,23.0
2020-07-26 7:00:00,0.0,3.3,0.0,0.68,0.0,3.98,54.0
2020-07-26 8:00:00,0.6,0.17,0.0,0.66,0.0,0.22,86.0
2020-07-26 9:00:00,1.29,0.0,0.0,1.39,0.0,0.11,81.0
2020-07-26 10:00:00,0.97,0.0,0.0,1.05,0.0,0.08,66.0
2020-07-26 11:00:00,0.78,0.0,0.0,0.87,0.0,0.1,53.0
2020-07-26 12:00:00,0.35,0.0,0.0,0.39,0.0,0.04,42.0
2020-07-26 13:00:00,0.26,0.0,0.0,0.29,0.0,0.03,38.0
2020-07-26 14:00:00,0.19,0.0,0.0,0.22,0.0,0.03,33.0
2020-07-26 15:00:00,0.21,0.0,0.0,0.24,0.0,0.03,31.0
2020-07-26 16:00:00,0.2,0.0,0.0,0.24,0.0,0.03,29.0
2020-07-26 17:00:00,0.27,0.0,0.0,0.3,0.0,0.03,26.0
2020-07-26 18:00:00,0.98,0.0,0.0,1.5,0.0,0.52,23.0
2020-07-26 19:00:00,0.01,0.01,0.0,1.87,0.0,1.87,10.0
2020-07-26 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-07-26 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-07-26 22:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-07-26 23:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
