date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-03 0:00:00,0.0,0.01,0.0,0.38,0.0,0.38,0.0
2020-12-03 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-12-03 2:00:00,0.0,0.01,0.0,0.92,0.0,0.92,0.0
2020-12-03 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-12-03 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-12-03 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
2020-12-03 6:00:00,0.0,3.09,0.0,0.63,0.0,3.72,0.0
2020-12-03 7:00:00,0.0,3.3,0.0,0.86,0.0,4.16,31.0
2020-12-03 8:00:00,0.0,0.23,0.0,1.7,0.0,1.93,66.0
2020-12-03 9:00:00,0.0,0.01,0.0,0.69,0.0,0.7,67.0
2020-12-03 10:00:00,0.01,0.01,0.0,0.24,0.0,0.24,66.0
2020-12-03 11:00:00,0.08,0.0,0.0,0.2,0.0,0.12,66.0
2020-12-03 12:00:00,1.4,0.0,0.0,1.57,0.0,0.17,65.0
2020-12-03 13:00:00,0.3,0.0,0.0,0.33,0.0,0.02,45.0
2020-12-03 14:00:00,0.58,0.0,0.0,0.62,0.0,0.04,41.0
2020-12-03 15:00:00,0.52,0.0,0.0,0.57,0.0,0.06,33.0
2020-12-03 16:00:00,0.77,0.0,0.0,0.83,0.0,0.06,27.0
2020-12-03 17:00:00,1.37,0.0,0.0,4.17,0.0,2.8,17.0
2020-12-03 18:00:00,0.0,0.01,0.0,1.68,0.0,1.69,0.0
2020-12-03 19:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-12-03 20:00:00,0.0,0.01,0.0,1.19,0.0,1.2,0.0
2020-12-03 21:00:00,0.0,0.01,0.0,0.92,0.0,0.93,0.0
2020-12-03 22:00:00,0.0,0.01,0.0,0.92,0.0,0.93,0.0
2020-12-03 23:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
