date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-19 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-07-19 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-07-19 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-07-19 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-07-19 4:00:00,0.0,0.42,0.0,0.24,0.0,0.66,9.0
2020-07-19 5:00:00,0.0,1.49,0.0,0.29,0.0,1.77,10.0
2020-07-19 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,24.0
2020-07-19 7:00:00,0.0,3.29,0.0,0.61,0.0,3.9,56.0
2020-07-19 8:00:00,1.12,0.06,0.0,1.37,0.0,0.31,87.0
2020-07-19 9:00:00,0.53,0.0,0.0,0.55,0.0,0.03,75.0
2020-07-19 10:00:00,0.61,0.0,0.0,0.69,0.0,0.08,69.0
2020-07-19 11:00:00,0.22,0.0,0.0,0.24,0.0,0.02,61.0
2020-07-19 12:00:00,0.27,0.0,0.0,0.29,0.0,0.03,58.0
2020-07-19 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,54.0
2020-07-19 14:00:00,0.36,0.0,0.0,0.4,0.0,0.04,51.0
2020-07-19 15:00:00,0.26,0.0,0.0,0.28,0.0,0.02,45.0
2020-07-19 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,41.0
2020-07-19 17:00:00,1.19,0.0,0.0,1.22,0.0,0.03,38.0
2020-07-19 18:00:00,1.16,0.0,0.0,1.37,0.0,0.21,24.0
2020-07-19 19:00:00,0.02,0.01,0.0,1.46,0.0,1.44,10.0
2020-07-19 20:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-07-19 21:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-07-19 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-07-19 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
