date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-27 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-27 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-11-27 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-27 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-27 4:00:00,0.01,2.69,0.0,0.23,0.0,2.91,9.0
2020-11-27 5:00:00,0.0,3.3,0.0,0.24,0.0,3.54,34.0
2020-11-27 6:00:00,0.0,3.1,0.0,0.32,0.0,3.42,66.0
2020-11-27 7:00:00,0.18,0.03,0.0,0.23,0.0,0.07,98.0
2020-11-27 8:00:00,0.58,0.0,0.0,0.62,0.0,0.04,96.0
2020-11-27 9:00:00,0.26,0.0,0.0,0.29,0.0,0.03,88.0
2020-11-27 10:00:00,0.23,0.0,0.0,0.26,0.0,0.03,85.0
2020-11-27 11:00:00,0.15,0.0,0.0,0.18,0.0,0.03,81.0
2020-11-27 12:00:00,0.24,0.0,0.0,0.27,0.0,0.03,78.0
2020-11-27 13:00:00,0.45,0.0,0.0,0.48,0.0,0.03,74.0
2020-11-27 14:00:00,0.76,0.0,0.0,0.82,0.0,0.07,68.0
2020-11-27 15:00:00,0.29,0.0,0.0,0.31,0.0,0.02,60.0
2020-11-27 16:00:00,0.02,0.01,0.0,0.39,0.0,0.38,56.0
2020-11-27 17:00:00,0.0,0.01,0.0,0.25,0.0,0.25,56.0
2020-11-27 18:00:00,0.0,0.01,0.0,0.47,0.0,0.48,55.0
2020-11-27 19:00:00,0.0,0.01,0.0,0.46,0.0,0.47,55.0
2020-11-27 20:00:00,0.51,0.0,0.0,0.58,0.0,0.07,55.0
2020-11-27 21:00:00,0.51,0.0,0.0,0.53,0.0,0.02,48.0
2020-11-27 22:00:00,0.53,0.0,0.0,0.56,0.0,0.02,41.0
2020-11-27 23:00:00,0.5,0.0,0.0,0.52,0.0,0.02,34.0
